COD_OPERADORA;NOME_CIDADE;TIPO;ID_REGISTRO_EMISSAO;EMISSAO;VENCTO;ORIGEM;ARQUIVO;NOME_PARCEIRO;QTDE_PAGE_TOTAL;QTDE_COB_TOTAL;VALOR_TOTAL
003;SAO PAULO;BOLETO;472069;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472069.rem;CLARO;11;9;476,37
003;SAO PAULO;BOLETO;472070;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472070.rem;NET;2654;891;157.437,24
003;SAO PAULO;BOLETO;472070;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472070.rem;EMBRATEL;2122;990;26.258,24
003;SAO PAULO;BOLETO;472070;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472070.rem;CLARO;14;14;1.153,93
003;SAO PAULO;BOLETO;472071;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472071.rem;CLARO;21;23;916,53
003;SAO PAULO;BOLETO;472071;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472071.rem;EMBRATEL;2084;987;26.075,02
003;SAO PAULO;BOLETO;472071;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472071.rem;NET;2664;916;162.685,08
003;SAO PAULO;BOLETO;472072;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472072.rem;EMBRATEL;2090;984;26.714,01
003;SAO PAULO;BOLETO;472072;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472072.rem;CLARO;42;33;2.434,36
003;SAO PAULO;BOLETO;472072;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472072.rem;NET;2539;871;151.907,25
003;SAO PAULO;BOLETO;472073;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472073.rem;EMBRATEL;2154;988;28.233,35
003;SAO PAULO;BOLETO;472073;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472073.rem;CLARO;28;22;980,31
003;SAO PAULO;BOLETO;472073;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472073.rem;NET;2573;880;150.755,95
003;SAO PAULO;BOLETO;472074;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472074.rem;EMBRATEL;2152;991;26.922,54
003;SAO PAULO;BOLETO;472074;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472074.rem;NET;2538;850;147.173,33
003;SAO PAULO;BOLETO;472074;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472074.rem;CLARO;19;13;509,32
003;SAO PAULO;BOLETO;472075;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472075.rem;NET;2532;862;154.133,73
003;SAO PAULO;BOLETO;472075;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472075.rem;EMBRATEL;2153;995;27.423,76
003;SAO PAULO;BOLETO;472075;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472075.rem;CLARO;9;10;523,83
003;SAO PAULO;BOLETO;472076;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472076.rem;CLARO;7;7;551,24
003;SAO PAULO;BOLETO;472076;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472076.rem;NET;2567;868;154.435,08
003;SAO PAULO;BOLETO;472076;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472076.rem;EMBRATEL;2163;998;27.453,69
003;SAO PAULO;BOLETO;472077;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472077.rem;NET;2659;888;156.785,25
003;SAO PAULO;BOLETO;472077;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472077.rem;EMBRATEL;2121;988;28.830,91
003;SAO PAULO;BOLETO;472077;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472077.rem;CLARO;26;23;1.864,52
003;SAO PAULO;BOLETO;472078;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472078.rem;NET;2545;878;148.957,27
003;SAO PAULO;BOLETO;472078;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472078.rem;CLARO;15;12;704,95
003;SAO PAULO;BOLETO;472078;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472078.rem;EMBRATEL;2157;991;27.916,34
003;SAO PAULO;BOLETO;472079;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472079.rem;NET;2577;876;153.547,91
003;SAO PAULO;BOLETO;472079;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472079.rem;CLARO;21;18;492,83
003;SAO PAULO;BOLETO;472079;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472079.rem;EMBRATEL;2130;990;26.492,43
003;SAO PAULO;BOLETO;472080;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472080.rem;CLARO;18;13;729,49
003;SAO PAULO;BOLETO;472080;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472080.rem;EMBRATEL;2188;994;30.003,58
003;SAO PAULO;BOLETO;472080;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472080.rem;NET;2539;848;155.569,42
003;SAO PAULO;BOLETO;472081;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472081.rem;NET;2662;888;160.645,21
003;SAO PAULO;BOLETO;472081;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472081.rem;EMBRATEL;2092;987;27.579,45
003;SAO PAULO;BOLETO;472081;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472081.rem;CLARO;28;21;2.127,44
003;SAO PAULO;BOLETO;472082;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472082.rem;NET;2665;883;157.710,12
003;SAO PAULO;BOLETO;472082;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472082.rem;CLARO;28;23;1.712,81
003;SAO PAULO;BOLETO;472082;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472082.rem;EMBRATEL;2113;985;27.003,73
003;SAO PAULO;BOLETO;472083;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472083.rem;EMBRATEL;2112;977;25.737,42
003;SAO PAULO;BOLETO;472083;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472083.rem;CLARO;38;35;1.880,11
003;SAO PAULO;BOLETO;472083;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472083.rem;NET;2510;838;142.985,16
003;SAO PAULO;BOLETO;472084;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472084.rem;EMBRATEL;2194;986;30.856,21
003;SAO PAULO;BOLETO;472084;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472084.rem;NET;2488;818;167.506,60
003;SAO PAULO;BOLETO;472084;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472084.rem;CLARO;27;22;1.356,91
003;SAO PAULO;BOLETO;472085;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472085.rem;CLARO;41;25;1.839,55
003;SAO PAULO;BOLETO;472085;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472085.rem;NET;2847;846;164.014,11
003;SAO PAULO;BOLETO;472085;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472085.rem;EMBRATEL;2163;980;30.179,97
003;SAO PAULO;BOLETO;472086;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472086.rem;EMBRATEL;2060;982;24.352,96
003;SAO PAULO;BOLETO;472086;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472086.rem;NET;2824;909;158.943,67
003;SAO PAULO;BOLETO;472086;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472086.rem;CLARO;31;18;1.510,72
003;SAO PAULO;BOLETO;472087;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472087.rem;CLARO;2;2;195,29
003;SAO PAULO;BOLETO;472087;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472087.rem;EMBRATEL;2111;999;30.146,57
003;SAO PAULO;BOLETO;472087;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472087.rem;NET;3564;921;167.997,53
003;SAO PAULO;BOLETO;472088;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472088.rem;NET;3515;918;162.987,90
003;SAO PAULO;BOLETO;472088;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472088.rem;EMBRATEL;2140;999;30.671,22
003;SAO PAULO;BOLETO;472088;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472088.rem;CLARO;2;2;139,99
003;SAO PAULO;BOLETO;472089;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472089.rem;EMBRATEL;2149;997;31.528,64
003;SAO PAULO;BOLETO;472089;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472089.rem;CLARO;12;7;586,69
003;SAO PAULO;BOLETO;472089;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472089.rem;NET;3452;893;161.700,87
003;SAO PAULO;BOLETO;472090;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472090.rem;CLARO;5;6;287,02
003;SAO PAULO;BOLETO;472090;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472090.rem;NET;3475;910;164.581,75
003;SAO PAULO;BOLETO;472090;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472090.rem;EMBRATEL;2155;1001;33.363,61
003;SAO PAULO;BOLETO;472091;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472091.rem;CLARO;11;8;386,51
003;SAO PAULO;BOLETO;472091;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472091.rem;NET;3467;900;172.498,87
003;SAO PAULO;BOLETO;472091;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472091.rem;EMBRATEL;2148;998;31.684,28
003;SAO PAULO;BOLETO;472092;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472092.rem;EMBRATEL;2141;994;32.261,84
003;SAO PAULO;BOLETO;472092;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472092.rem;CLARO;16;9;516,42
003;SAO PAULO;BOLETO;472092;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472092.rem;NET;3494;901;165.497,26
003;SAO PAULO;BOLETO;472093;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472093.rem;CLARO;11;7;1.044,36
003;SAO PAULO;BOLETO;472093;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472093.rem;NET;3509;908;169.125,02
003;SAO PAULO;BOLETO;472093;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472093.rem;EMBRATEL;2170;995;35.410,66
003;SAO PAULO;BOLETO;472094;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472094.rem;NET;3537;910;164.023,13
003;SAO PAULO;BOLETO;472094;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472094.rem;EMBRATEL;2144;997;33.826,88
003;SAO PAULO;BOLETO;472094;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472094.rem;CLARO;6;7;815,60
003;SAO PAULO;BOLETO;472095;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472095.rem;NET;3483;911;168.490,00
003;SAO PAULO;BOLETO;472095;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472095.rem;EMBRATEL;2166;995;36.400,03
003;SAO PAULO;BOLETO;472095;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472095.rem;CLARO;13;7;286,42
003;SAO PAULO;BOLETO;472096;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472096.rem;EMBRATEL;2152;994;32.849,65
003;SAO PAULO;BOLETO;472096;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472096.rem;NET;3410;891;169.325,00
003;SAO PAULO;BOLETO;472096;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472096.rem;CLARO;14;9;1.618,50
003;SAO PAULO;BOLETO;472097;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472097.rem;NET;3562;913;167.414,74
003;SAO PAULO;BOLETO;472097;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472097.rem;CLARO;13;8;302,79
003;SAO PAULO;BOLETO;472097;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472097.rem;EMBRATEL;2163;995;35.207,80
003;SAO PAULO;BOLETO;472098;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472098.rem;EMBRATEL;2120;996;30.609,88
003;SAO PAULO;BOLETO;472098;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472098.rem;CLARO;10;6;1.377,32
003;SAO PAULO;BOLETO;472098;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472098.rem;NET;3482;926;183.323,97
003;SAO PAULO;BOLETO;472099;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472099.rem;EMBRATEL;2147;997;30.185,14
003;SAO PAULO;BOLETO;472099;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472099.rem;NET;3402;893;175.000,72
003;SAO PAULO;BOLETO;472099;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472099.rem;CLARO;12;7;204,91
003;SAO PAULO;BOLETO;472100;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472100.rem;EMBRATEL;2130;998;30.817,55
003;SAO PAULO;BOLETO;472100;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472100.rem;CLARO;15;6;651,63
003;SAO PAULO;BOLETO;472100;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472100.rem;NET;3535;913;171.424,48
003;SAO PAULO;BOLETO;472101;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472101.rem;EMBRATEL;2138;994;31.471,96
003;SAO PAULO;BOLETO;472101;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472101.rem;CLARO;15;10;1.011,34
003;SAO PAULO;BOLETO;472101;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472101.rem;NET;3518;909;165.517,28
003;SAO PAULO;BOLETO;472102;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472102.rem;EMBRATEL;2194;997;35.906,69
003;SAO PAULO;BOLETO;472102;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472102.rem;CLARO;8;4;366,59
003;SAO PAULO;BOLETO;472102;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472102.rem;NET;3533;905;173.484,09
003;SAO PAULO;BOLETO;472103;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472103.rem;EMBRATEL;2138;999;33.444,57
003;SAO PAULO;BOLETO;472103;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472103.rem;CLARO;10;6;391,97
003;SAO PAULO;BOLETO;472103;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472103.rem;NET;3492;912;169.738,86
003;SAO PAULO;BOLETO;472104;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472104.rem;EMBRATEL;2162;998;34.092,56
003;SAO PAULO;BOLETO;472104;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472104.rem;NET;3489;911;163.894,87
003;SAO PAULO;BOLETO;472104;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472104.rem;CLARO;14;10;1.445,59
003;SAO PAULO;BOLETO;472105;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472105.rem;EMBRATEL;2162;998;31.833,06
003;SAO PAULO;BOLETO;472105;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472105.rem;CLARO;7;5;421,62
003;SAO PAULO;BOLETO;472105;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472105.rem;NET;3435;908;166.014,99
003;SAO PAULO;BOLETO;472106;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472106.rem;EMBRATEL;2192;998;35.670,24
003;SAO PAULO;BOLETO;472106;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472106.rem;CLARO;11;7;284,37
003;SAO PAULO;BOLETO;472106;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472106.rem;NET;3568;917;164.573,77
003;SAO PAULO;BOLETO;472107;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472107.rem;NET;3566;907;169.305,24
003;SAO PAULO;BOLETO;472107;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472107.rem;EMBRATEL;2111;996;30.757,35
003;SAO PAULO;BOLETO;472107;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472107.rem;CLARO;8;6;516,99
003;SAO PAULO;BOLETO;472108;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472108.rem;EMBRATEL;2107;994;31.279,97
003;SAO PAULO;BOLETO;472108;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472108.rem;CLARO;15;10;473,70
003;SAO PAULO;BOLETO;472108;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472108.rem;NET;3641;926;165.849,80
003;SAO PAULO;BOLETO;472109;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472109.rem;NET;3592;942;279.215,09
003;SAO PAULO;BOLETO;472109;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472109.rem;CLARO;8;7;504,56
003;SAO PAULO;BOLETO;472109;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472109.rem;EMBRATEL;2072;996;31.658,95
003;SAO PAULO;BOLETO;472110;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472110.rem;CLARO;10;5;954,34
003;SAO PAULO;BOLETO;472110;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472110.rem;EMBRATEL;2076;1000;29.617,06
003;SAO PAULO;BOLETO;472110;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472110.rem;NET;3610;938;276.578,81
003;SAO PAULO;BOLETO;472111;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472111.rem;NET;3600;935;272.906,64
003;SAO PAULO;BOLETO;472111;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472111.rem;CLARO;14;9;948,52
003;SAO PAULO;BOLETO;472111;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472111.rem;EMBRATEL;2071;994;31.668,59
003;SAO PAULO;BOLETO;472112;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472112.rem;EMBRATEL;2087;999;32.355,31
003;SAO PAULO;BOLETO;472112;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472112.rem;NET;3470;939;263.287,62
003;SAO PAULO;BOLETO;472112;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472112.rem;CLARO;4;4;332,26
003;SAO PAULO;BOLETO;472113;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472113.rem;CLARO;5;3;98,01
003;SAO PAULO;BOLETO;472113;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472113.rem;NET;3613;947;288.907,15
003;SAO PAULO;BOLETO;472113;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472113.rem;EMBRATEL;2076;999;30.927,21
003;SAO PAULO;BOLETO;472114;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472114.rem;NET;3600;949;278.021,48
003;SAO PAULO;BOLETO;472114;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472114.rem;CLARO;8;7;749,16
003;SAO PAULO;BOLETO;472114;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472114.rem;EMBRATEL;2056;995;31.818,00
003;SAO PAULO;BOLETO;472115;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472115.rem;CLARO;14;10;746,38
003;SAO PAULO;BOLETO;472115;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472115.rem;NET;3466;926;244.548,88
003;SAO PAULO;BOLETO;472115;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472115.rem;EMBRATEL;2121;996;33.758,66
003;SAO PAULO;BOLETO;472116;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472116.rem;CLARO;8;7;835,72
003;SAO PAULO;BOLETO;472116;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472116.rem;NET;3403;923;209.220,84
003;SAO PAULO;BOLETO;472116;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472116.rem;EMBRATEL;2145;995;34.996,73
003;SAO PAULO;BOLETO;472117;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472117.rem;NET;3271;912;195.124,62
003;SAO PAULO;BOLETO;472117;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472117.rem;EMBRATEL;2178;999;35.027,94
003;SAO PAULO;BOLETO;472117;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472117.rem;CLARO;2;4;41,73
003;SAO PAULO;BOLETO;472118;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472118.rem;NET;3352;917;189.716,95
003;SAO PAULO;BOLETO;472118;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472118.rem;EMBRATEL;2152;998;34.004,53
003;SAO PAULO;BOLETO;472118;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472118.rem;CLARO;11;8;888,07
003;SAO PAULO;BOLETO;472119;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472119.rem;NET;3322;899;172.114,91
003;SAO PAULO;BOLETO;472119;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472119.rem;EMBRATEL;2151;996;33.463,11
003;SAO PAULO;BOLETO;472119;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472119.rem;CLARO;13;11;874,55
003;SAO PAULO;BOLETO;472120;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472120.rem;NET;3394;912;170.939,85
003;SAO PAULO;BOLETO;472120;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472120.rem;CLARO;6;4;500,06
003;SAO PAULO;BOLETO;472120;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472120.rem;EMBRATEL;2149;998;31.746,86
003;SAO PAULO;BOLETO;472121;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472121.rem;CLARO;7;6;1.516,42
003;SAO PAULO;BOLETO;472121;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472121.rem;NET;3306;908;167.013,96
003;SAO PAULO;BOLETO;472121;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472121.rem;EMBRATEL;2119;996;32.055,10
003;SAO PAULO;BOLETO;472122;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472122.rem;CLARO;7;6;406,07
003;SAO PAULO;BOLETO;472122;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472122.rem;NET;3271;889;174.595,60
003;SAO PAULO;BOLETO;472122;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472122.rem;EMBRATEL;2175;994;31.859,09
003;SAO PAULO;BOLETO;472123;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472123.rem;EMBRATEL;2127;998;30.387,83
003;SAO PAULO;BOLETO;472123;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472123.rem;CLARO;7;4;630,65
003;SAO PAULO;BOLETO;472123;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472123.rem;NET;3345;906;172.756,24
003;SAO PAULO;BOLETO;472124;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472124.rem;EMBRATEL;2173;996;32.282,65
003;SAO PAULO;BOLETO;472124;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472124.rem;CLARO;6;4;540,05
003;SAO PAULO;BOLETO;472124;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472124.rem;NET;3194;880;172.134,39
003;SAO PAULO;BOLETO;472125;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472125.rem;EMBRATEL;2174;997;32.608,70
003;SAO PAULO;BOLETO;472125;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472125.rem;NET;3231;867;167.660,56
003;SAO PAULO;BOLETO;472125;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472125.rem;CLARO;10;5;281,65
003;SAO PAULO;BOLETO;472126;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472126.rem;NET;3189;858;153.156,44
003;SAO PAULO;BOLETO;472126;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472126.rem;EMBRATEL;2168;996;31.686,98
003;SAO PAULO;BOLETO;472126;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472126.rem;CLARO;11;7;397,30
003;SAO PAULO;BOLETO;472127;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472127.rem;CLARO;2;4;438,47
003;SAO PAULO;BOLETO;472127;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472127.rem;EMBRATEL;2170;999;31.992,04
003;SAO PAULO;BOLETO;472127;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472127.rem;NET;3255;888;168.549,83
003;SAO PAULO;BOLETO;472128;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472128.rem;EMBRATEL;2151;995;34.928,68
003;SAO PAULO;BOLETO;472128;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472128.rem;CLARO;13;12;679,96
003;SAO PAULO;BOLETO;472128;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472128.rem;NET;3359;903;167.115,12
003;SAO PAULO;BOLETO;472129;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472129.rem;NET;3371;902;166.219,96
003;SAO PAULO;BOLETO;472129;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472129.rem;CLARO;16;14;1.410,07
003;SAO PAULO;BOLETO;472129;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472129.rem;EMBRATEL;2158;992;33.307,75
003;SAO PAULO;BOLETO;472130;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472130.rem;NET;3380;905;162.780,12
003;SAO PAULO;BOLETO;472130;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00310022020_472130.rem;CLARO;12;8;291,92
