COD_OPERADORA;NOME_CIDADE;TIPO;ID_REGISTRO_EMISSAO;EMISSAO;VENCTO;ORIGEM;ARQUIVO;NOME_PARCEIRO;QTDE_PAGE_TOTAL;QTDE_COB_TOTAL;VALOR_TOTAL
402;ITAJUBA;BOLETO;1194075;06/02/2020;20/02/2020;Primeira Via-PrintHouse;E40220022020_1194075.rem;NET;87;29;3.608,58
420;ARUJA;BOLETO;1194082;06/02/2020;20/02/2020;Primeira Via-PrintHouse;E42020022020_1194082.rem;NET;1281;320;36.122,72
448;BATATAIS;BOLETO;1194141;06/02/2020;20/02/2020;Primeira Via-PrintHouse;E44820022020_1194141.rem;NET;108;25;2.084,08
458;ALVORADA;BOLETO;1194436;06/02/2020;20/02/2020;Primeira Via-PrintHouse;E45820022020_1194436.rem;NET;33;12;2.131,12
459;POUSO ALEGRE;BOLETO;1194022;06/02/2020;20/02/2020;Primeira Via-PrintHouse;E45920022020_1194022.rem;NET;362;131;13.310,46
498;CAIEIRAS;BOLETO;1194198;06/02/2020;20/02/2020;Primeira Via-PrintHouse;E49820022020_1194198.rem;NET;236;80;8.091,42
521;SOBRAL;BOLETO;1193969;06/02/2020;20/02/2020;Primeira Via-PrintHouse;E52120022020_1193969.rem;NET;247;76;5.437,48
543;CATANDUVA;BOLETO;1194045;06/02/2020;20/02/2020;Primeira Via-PrintHouse;E54320022020_1194045.rem;NET;183;60;6.358,18
560;CACHOEIRINHA;BOLETO;1194409;06/02/2020;20/02/2020;Primeira Via-PrintHouse;E56020022020_1194409.rem;NET;251;95;12.391,26
586;DRACENA;BOLETO;1194149;06/02/2020;20/02/2020;Primeira Via-PrintHouse;E58620022020_1194149.rem;NET;87;30;2.804,99
601;CANELA;BOLETO;1194458;06/02/2020;20/02/2020;Primeira Via-PrintHouse;E60120022020_1194458.rem;NET;103;25;2.318,27
614;CARAZINHO;BOLETO;1194427;06/02/2020;20/02/2020;Primeira Via-PrintHouse;E61420022020_1194427.rem;NET;82;32;3.561,38
678;SAO ROQUE;BOLETO;1194104;06/02/2020;20/02/2020;Primeira Via-PrintHouse;E67820022020_1194104.rem;NET;305;108;11.328,47
684;URUGUAIANA;BOLETO;1195110;06/02/2020;20/02/2020;Primeira Via-PrintHouse;E68420022020_1195110.rem;NET;909;371;51.217,27
685;CRUZ ALTA;BOLETO;1194598;06/02/2020;20/02/2020;Primeira Via-PrintHouse;E68520022020_1194598.rem;NET;464;196;29.186,58
686;NOVO HAMBURGO - CABO;BOLETO;1194678;06/02/2020;20/02/2020;Primeira Via-PrintHouse;E68620022020_1194678.rem;NET;2960;1180;169.558,66
687;CAXIAS DO SUL;BOLETO;1194744;06/02/2020;20/02/2020;Primeira Via-PrintHouse;E68720022020_1194744.rem;NET;2412;1854;286.254,23
688;BENTO GONCALVES;BOLETO;1194723;06/02/2020;20/02/2020;Primeira Via-PrintHouse;E68820022020_1194723.rem;NET;271;224;34.267,65
689;LAJEADO;BOLETO;1194703;06/02/2020;20/02/2020;Primeira Via-PrintHouse;E68920022020_1194703.rem;NET;768;303;39.714,89
690;BAGE;BOLETO;1194553;06/02/2020;20/02/2020;Primeira Via-PrintHouse;E69020022020_1194553.rem;NET;1327;513;80.225,14
691;PELOTAS;BOLETO;1195066;06/02/2020;20/02/2020;Primeira Via-PrintHouse;E69120022020_1195066.rem;NET;3303;1334;179.252,70
692;RIO GRANDE;BOLETO;1195007;06/02/2020;20/02/2020;Primeira Via-PrintHouse;E69220022020_1195007.rem;NET;1687;697;98.161,55
693;PASSO FUNDO;BOLETO;1194647;06/02/2020;20/02/2020;Primeira Via-PrintHouse;E69320022020_1194647.rem;NET;807;608;88.615,07
694;SANTA CRUZ DO SUL;BOLETO;1195018;06/02/2020;20/02/2020;Primeira Via-PrintHouse;E69420022020_1195018.rem;NET;1040;409;51.672,78
695;ERECHIM;BOLETO;1194794;06/02/2020;20/02/2020;Primeira Via-PrintHouse;E69520022020_1194794.rem;NET;343;265;43.135,75
700;BLUMENAU;BOLETO;1195131;06/02/2020;20/02/2020;Primeira Via-PrintHouse;E70020022020_1195131.rem;NET;3497;1326;191.806,28
700;BLUMENAU;BOLETO;1195132;06/02/2020;20/02/2020;Primeira Via-PrintHouse;E70020022020_1195132.rem;NET;2567;1000;167.713,83
739;ITATIBA;BOLETO;1193941;06/02/2020;20/02/2020;Primeira Via-PrintHouse;E73920022020_1193941.rem;NET;373;129;14.432,84
749;PARANAGUA;BOLETO;1194155;06/02/2020;20/02/2020;Primeira Via-PrintHouse;E74920022020_1194155.rem;NET;804;265;26.870,95
778;CORONEL FABRICIANO;BOLETO;1194118;06/02/2020;20/02/2020;Primeira Via-PrintHouse;E77820022020_1194118.rem;NET;120;40;3.818,75
780;TRES CORACOES;BOLETO;1194190;06/02/2020;20/02/2020;Primeira Via-PrintHouse;E78020022020_1194190.rem;NET;306;103;9.808,07
798;LOUVEIRA;BOLETO;1194037;06/02/2020;20/02/2020;Primeira Via-PrintHouse;E79820022020_1194037.rem;NET;109;37;4.224,71
817;GRAMADO;BOLETO;1194465;06/02/2020;20/02/2020;Primeira Via-PrintHouse;E81720022020_1194465.rem;NET;147;49;5.202,52
821;VARGINHA;BOLETO;1194208;06/02/2020;20/02/2020;Primeira Via-PrintHouse;E82120022020_1194208.rem;NET;312;121;13.170,36
837;SINOP;BOLETO;1194523;06/02/2020;20/02/2020;Primeira Via-PrintHouse;E83720022020_1194523.rem;NET;36;12;274,15
851;ROLANDIA;BOLETO;1194148;06/02/2020;20/02/2020;Primeira Via-PrintHouse;E85120022020_1194148.rem;NET;502;173;17.608,13
871;VIAMAO;BOLETO;1194480;06/02/2020;20/02/2020;Primeira Via-PrintHouse;E87120022020_1194480.rem;NET;6;2;203,76
884;CURITIBA - CABO;BOLETO;1194275;06/02/2020;20/02/2020;Primeira Via-PrintHouse;E88420022020_1194275.rem;NET;1945;645;76.117,39
884;CURITIBA - CABO;BOLETO;1194276;06/02/2020;20/02/2020;Primeira Via-PrintHouse;E88420022020_1194276.rem;NET;940;310;49.430,49
884;CURITIBA - CABO;BOLETO;1194277;06/02/2020;20/02/2020;Primeira Via-PrintHouse;E88420022020_1194277.rem;NET;727;244;45.904,30
884;CURITIBA - CABO;BOLETO;1194278;06/02/2020;20/02/2020;Primeira Via-PrintHouse;E88420022020_1194278.rem;NET;969;326;48.137,48
884;CURITIBA - CABO;BOLETO;1194279;06/02/2020;20/02/2020;Primeira Via-PrintHouse;E88420022020_1194279.rem;NET;1466;515;82.294,82
884;CURITIBA - CABO;BOLETO;1194280;06/02/2020;20/02/2020;Primeira Via-PrintHouse;E88420022020_1194280.rem;NET;1184;394;63.042,36
884;CURITIBA - CABO;BOLETO;1194281;06/02/2020;20/02/2020;Primeira Via-PrintHouse;E88420022020_1194281.rem;NET;2954;1000;171.703,20
884;CURITIBA - CABO;BOLETO;1194282;06/02/2020;20/02/2020;Primeira Via-PrintHouse;E88420022020_1194282.rem;NET;2933;1000;149.092,80
884;CURITIBA - CABO;BOLETO;1194283;06/02/2020;20/02/2020;Primeira Via-PrintHouse;E88420022020_1194283.rem;NET;2994;1000;179.059,42
884;CURITIBA - CABO;BOLETO;1194284;06/02/2020;20/02/2020;Primeira Via-PrintHouse;E88420022020_1194284.rem;NET;3254;1000;158.612,92
884;CURITIBA - CABO;BOLETO;1194285;06/02/2020;20/02/2020;Primeira Via-PrintHouse;E88420022020_1194285.rem;NET;1974;659;107.056,53
884;CURITIBA - CABO;BOLETO;1194285;06/02/2020;20/02/2020;Primeira Via-PrintHouse;E88420022020_1194285.rem;CLARO;1;1;155,97
884;CURITIBA - CABO;BOLETO;1194286;06/02/2020;20/02/2020;Primeira Via-PrintHouse;E88420022020_1194286.rem;NET;894;291;43.197,42
890;BLUMENAU BTV;BOLETO;1195219;06/02/2020;20/02/2020;Primeira Via-PrintHouse;E89020022020_1195219.rem;NET;13;13;1.752,70
910;NOVA ODESSA;BOLETO;1193976;06/02/2020;20/02/2020;Primeira Via-PrintHouse;E91020022020_1193976.rem;NET;214;88;11.631,52
950;MONTENEGRO;BOLETO;1194242;06/02/2020;20/02/2020;Primeira Via-PrintHouse;E95020022020_1194242.rem;NET;244;90;10.004,52
996;LONDRINA;BOLETO;1194815;06/02/2020;20/02/2020;Primeira Via-PrintHouse;E99620022020_1194815.rem;NET;3294;1724;239.494,33
086;JOINVILLE;CARTAO DE CREDITO;1195257;06/02/2020;20/02/2020;Primeira Via-PrintHouse;CC08620022020_1195257.rem;NET;3;1;0,00
560;CACHOEIRINHA;CARTAO DE CREDITO;1194426;06/02/2020;20/02/2020;Primeira Via-PrintHouse;CC56020022020_1194426.rem;NET;5;1;283,62
692;RIO GRANDE;CARTAO DE CREDITO;1195016;06/02/2020;20/02/2020;Primeira Via-PrintHouse;CC69220022020_1195016.rem;NET;3;1;0,00
884;CURITIBA - CABO;CARTAO DE CREDITO;1194575;06/02/2020;20/02/2020;Primeira Via-PrintHouse;CC88420022020_1194575.rem;NET;3;1;103,99
691;PELOTAS;CARTAO DE CREDITO;1195115;06/02/2020;20/02/2020;Primeira Via-PrintHouse;CRX69120022020_1195115.rem;NET;3;1;0,00
087;CAPAO DA CANOA;CARTAO DE CREDITO;1194674;06/02/2020;20/02/2020;Primeira Via-PrintHouse;CR108720022020_1194674.rem;NET;3;1;192,02
115;CABO FRIO;CARTAO DE CREDITO;1194140;06/02/2020;20/02/2020;Primeira Via-PrintHouse;CR111520022020_1194140.rem;NET;6;2;198,00
686;NOVO HAMBURGO - CABO;CARTAO DE CREDITO;1194701;06/02/2020;20/02/2020;Primeira Via-PrintHouse;CR168620022020_1194701.rem;NET;3;1;178,17
691;PELOTAS;CARTAO DE CREDITO;1195091;06/02/2020;20/02/2020;Primeira Via-PrintHouse;CR169120022020_1195091.rem;NET;2;1;101,04
884;CURITIBA - CABO;CARTAO DE CREDITO;1194573;06/02/2020;20/02/2020;Primeira Via-PrintHouse;CR188420022020_1194573.rem;NET;4;1;30,99
087;CAPAO DA CANOA;CARTAO DE CREDITO;1194675;06/02/2020;20/02/2020;Primeira Via-PrintHouse;CR308720022020_1194675.rem;NET;15;5;789,38
088;FLORIANOPOLIS;CARTAO DE CREDITO;1195215;06/02/2020;20/02/2020;Primeira Via-PrintHouse;CR308820022020_1195215.rem;NET;1;1;144,89
398;TORRES;CARTAO DE CREDITO;1194499;06/02/2020;20/02/2020;Primeira Via-PrintHouse;CR339820022020_1194499.rem;NET;3;1;105,67
687;CAXIAS DO SUL;CARTAO DE CREDITO;1194768;06/02/2020;20/02/2020;Primeira Via-PrintHouse;CR368720022020_1194768.rem;NET;1;1;143,41
700;BLUMENAU;CARTAO DE CREDITO;1195297;06/02/2020;20/02/2020;Primeira Via-PrintHouse;CR370020022020_1195297.rem;NET;4;1;140,62
078;PORTO ALEGRE - CABO;CARTAO DE CREDITO;1195006;06/02/2020;20/02/2020;Primeira Via-PrintHouse;CTC07820022020_1195006.rem;NET;34;11;3.155,61
078;PORTO ALEGRE - CABO;CARTAO DE CREDITO;1195006;06/02/2020;20/02/2020;Primeira Via-PrintHouse;CTC07820022020_1195006.rem;EMBRATEL;4;9;169,96
078;PORTO ALEGRE - CABO;CARTAO DE CREDITO;1195006;06/02/2020;20/02/2020;Primeira Via-PrintHouse;CTC07820022020_1195006.rem;CLARO;16;11;1.983,90
086;JOINVILLE;CARTAO DE CREDITO;1195258;06/02/2020;20/02/2020;Primeira Via-PrintHouse;CTC08620022020_1195258.rem;NET;9;3;608,70
086;JOINVILLE;CARTAO DE CREDITO;1195258;06/02/2020;20/02/2020;Primeira Via-PrintHouse;CTC08620022020_1195258.rem;EMBRATEL;2;1;19,98
086;JOINVILLE;CARTAO DE CREDITO;1195258;06/02/2020;20/02/2020;Primeira Via-PrintHouse;CTC08620022020_1195258.rem;CLARO;4;4;792,73
087;CAPAO DA CANOA;CARTAO DE CREDITO;1194677;06/02/2020;20/02/2020;Primeira Via-PrintHouse;CTC08720022020_1194677.rem;CLARO;1;1;261,30
087;CAPAO DA CANOA;CARTAO DE CREDITO;1194677;06/02/2020;20/02/2020;Primeira Via-PrintHouse;CTC08720022020_1194677.rem;NET;3;1;94,90
088;FLORIANOPOLIS;CARTAO DE CREDITO;1195218;06/02/2020;20/02/2020;Primeira Via-PrintHouse;CTC08820022020_1195218.rem;NET;7;3;618,75
088;FLORIANOPOLIS;CARTAO DE CREDITO;1195218;06/02/2020;20/02/2020;Primeira Via-PrintHouse;CTC08820022020_1195218.rem;EMBRATEL;3;2;28,96
088;FLORIANOPOLIS;CARTAO DE CREDITO;1195218;06/02/2020;20/02/2020;Primeira Via-PrintHouse;CTC08820022020_1195218.rem;CLARO;1;1;349,94
089;CRICIUMA;CARTAO DE CREDITO;1195284;06/02/2020;20/02/2020;Primeira Via-PrintHouse;CTC08920022020_1195284.rem;CLARO;2;2;109,98
089;CRICIUMA;CARTAO DE CREDITO;1195284;06/02/2020;20/02/2020;Primeira Via-PrintHouse;CTC08920022020_1195284.rem;NET;7;2;227,06
246;TREMEMBE;CARTAO DE CREDITO;1194232;06/02/2020;20/02/2020;Primeira Via-PrintHouse;CTC24620022020_1194232.rem;CLARO;1;1;54,99
246;TREMEMBE;CARTAO DE CREDITO;1194232;06/02/2020;20/02/2020;Primeira Via-PrintHouse;CTC24620022020_1194232.rem;NET;1;1;99,00
282;VOTORANTIM;CARTAO DE CREDITO;1194074;06/02/2020;20/02/2020;Primeira Via-PrintHouse;CTC28220022020_1194074.rem;CLARO;2;2;111,21
282;VOTORANTIM;CARTAO DE CREDITO;1194074;06/02/2020;20/02/2020;Primeira Via-PrintHouse;CTC28220022020_1194074.rem;NET;4;2;266,88
379;CAMBE;CARTAO DE CREDITO;1194189;06/02/2020;20/02/2020;Primeira Via-PrintHouse;CTC37920022020_1194189.rem;EMBRATEL;2;1;20,00
379;CAMBE;CARTAO DE CREDITO;1194189;06/02/2020;20/02/2020;Primeira Via-PrintHouse;CTC37920022020_1194189.rem;NET;4;1;179,98
379;CAMBE;CARTAO DE CREDITO;1194189;06/02/2020;20/02/2020;Primeira Via-PrintHouse;CTC37920022020_1194189.rem;CLARO;0;1;54,99
498;CAIEIRAS;CARTAO DE CREDITO;1194207;06/02/2020;20/02/2020;Primeira Via-PrintHouse;CTC49820022020_1194207.rem;CLARO;1;1;54,99
498;CAIEIRAS;CARTAO DE CREDITO;1194207;06/02/2020;20/02/2020;Primeira Via-PrintHouse;CTC49820022020_1194207.rem;EMBRATEL;0;1;0,00
498;CAIEIRAS;CARTAO DE CREDITO;1194207;06/02/2020;20/02/2020;Primeira Via-PrintHouse;CTC49820022020_1194207.rem;NET;3;1;149,98
687;CAXIAS DO SUL;CARTAO DE CREDITO;1194772;06/02/2020;20/02/2020;Primeira Via-PrintHouse;CTC68720022020_1194772.rem;EMBRATEL;0;1;0,00
687;CAXIAS DO SUL;CARTAO DE CREDITO;1194772;06/02/2020;20/02/2020;Primeira Via-PrintHouse;CTC68720022020_1194772.rem;NET;3;1;153,01
687;CAXIAS DO SUL;CARTAO DE CREDITO;1194772;06/02/2020;20/02/2020;Primeira Via-PrintHouse;CTC68720022020_1194772.rem;CLARO;1;1;30,85
691;PELOTAS;CARTAO DE CREDITO;1195093;06/02/2020;20/02/2020;Primeira Via-PrintHouse;CTC69120022020_1195093.rem;EMBRATEL;2;1;10,00
691;PELOTAS;CARTAO DE CREDITO;1195093;06/02/2020;20/02/2020;Primeira Via-PrintHouse;CTC69120022020_1195093.rem;NET;7;2;208,75
691;PELOTAS;CARTAO DE CREDITO;1195093;06/02/2020;20/02/2020;Primeira Via-PrintHouse;CTC69120022020_1195093.rem;CLARO;1;2;82,79
692;RIO GRANDE;CARTAO DE CREDITO;1195017;06/02/2020;20/02/2020;Primeira Via-PrintHouse;CTC69220022020_1195017.rem;CLARO;0;1;54,99
692;RIO GRANDE;CARTAO DE CREDITO;1195017;06/02/2020;20/02/2020;Primeira Via-PrintHouse;CTC69220022020_1195017.rem;EMBRATEL;3;1;25,54
884;CURITIBA - CABO;CARTAO DE CREDITO;1194577;06/02/2020;20/02/2020;Primeira Via-PrintHouse;CTC88420022020_1194577.rem;CLARO;14;12;1.295,87
884;CURITIBA - CABO;CARTAO DE CREDITO;1194577;06/02/2020;20/02/2020;Primeira Via-PrintHouse;CTC88420022020_1194577.rem;NET;45;13;2.598,35
884;CURITIBA - CABO;CARTAO DE CREDITO;1194577;06/02/2020;20/02/2020;Primeira Via-PrintHouse;CTC88420022020_1194577.rem;EMBRATEL;7;8;212,14
996;LONDRINA;CARTAO DE CREDITO;1194843;06/02/2020;20/02/2020;Primeira Via-PrintHouse;CTC99620022020_1194843.rem;NET;5;3;398,88
996;LONDRINA;CARTAO DE CREDITO;1194843;06/02/2020;20/02/2020;Primeira Via-PrintHouse;CTC99620022020_1194843.rem;EMBRATEL;2;2;35,56
996;LONDRINA;CARTAO DE CREDITO;1194843;06/02/2020;20/02/2020;Primeira Via-PrintHouse;CTC99620022020_1194843.rem;CLARO;3;3;276,83
078;PORTO ALEGRE - CABO;CARTAO DE CREDITO;1195004;06/02/2020;20/02/2020;Primeira Via-PrintHouse;CTRX07820022020_1195004.rem;CLARO;2;2;78,27
078;PORTO ALEGRE - CABO;CARTAO DE CREDITO;1195004;06/02/2020;20/02/2020;Primeira Via-PrintHouse;CTRX07820022020_1195004.rem;NET;6;2;407,04
078;PORTO ALEGRE - CABO;CARTAO DE CREDITO;1195004;06/02/2020;20/02/2020;Primeira Via-PrintHouse;CTRX07820022020_1195004.rem;EMBRATEL;2;2;36,35
691;PELOTAS;CARTAO DE CREDITO;1195092;06/02/2020;20/02/2020;Primeira Via-PrintHouse;CTRX69120022020_1195092.rem;CLARO;2;1;71,25
884;CURITIBA - CABO;CARTAO DE CREDITO;1194576;06/02/2020;20/02/2020;Primeira Via-PrintHouse;CTRX88420022020_1194576.rem;NET;9;3;611,20
884;CURITIBA - CABO;CARTAO DE CREDITO;1194576;06/02/2020;20/02/2020;Primeira Via-PrintHouse;CTRX88420022020_1194576.rem;CLARO;5;3;346,30
884;CURITIBA - CABO;CARTAO DE CREDITO;1194576;06/02/2020;20/02/2020;Primeira Via-PrintHouse;CTRX88420022020_1194576.rem;EMBRATEL;0;2;30,00
996;LONDRINA;CARTAO DE CREDITO;1194842;06/02/2020;20/02/2020;Primeira Via-PrintHouse;CTRX99620022020_1194842.rem;CLARO;2;1;64,99
996;LONDRINA;CARTAO DE CREDITO;1194842;06/02/2020;20/02/2020;Primeira Via-PrintHouse;CTRX99620022020_1194842.rem;EMBRATEL;0;1;24,98
996;LONDRINA;CARTAO DE CREDITO;1194842;06/02/2020;20/02/2020;Primeira Via-PrintHouse;CTRX99620022020_1194842.rem;NET;1;1;118,66
078;PORTO ALEGRE - CABO;CARTAO DE CREDITO;1195005;06/02/2020;20/02/2020;Primeira Via-PrintHouse;CTRZ07820022020_1195005.rem;NET;6;2;387,76
078;PORTO ALEGRE - CABO;CARTAO DE CREDITO;1195005;06/02/2020;20/02/2020;Primeira Via-PrintHouse;CTRZ07820022020_1195005.rem;CLARO;1;2;227,78
078;PORTO ALEGRE - CABO;CARTAO DE CREDITO;1195005;06/02/2020;20/02/2020;Primeira Via-PrintHouse;CTRZ07820022020_1195005.rem;EMBRATEL;2;2;20,00
089;CRICIUMA;CARTAO DE CREDITO;1195283;06/02/2020;20/02/2020;Primeira Via-PrintHouse;CTRZ08920022020_1195283.rem;NET;3;1;179,89
089;CRICIUMA;CARTAO DE CREDITO;1195283;06/02/2020;20/02/2020;Primeira Via-PrintHouse;CTRZ08920022020_1195283.rem;CLARO;1;1;136,34
075;SANTA MARIA;CARTAO DE CREDITO;1195065;06/02/2020;20/02/2020;Primeira Via-PrintHouse;CTR107520022020_1195065.rem;NET;3;1;327,48
075;SANTA MARIA;CARTAO DE CREDITO;1195065;06/02/2020;20/02/2020;Primeira Via-PrintHouse;CTR107520022020_1195065.rem;EMBRATEL;2;1;28,98
086;JOINVILLE;CARTAO DE CREDITO;1195254;06/02/2020;20/02/2020;Primeira Via-PrintHouse;CTR108620022020_1195254.rem;EMBRATEL;2;1;20,57
086;JOINVILLE;CARTAO DE CREDITO;1195254;06/02/2020;20/02/2020;Primeira Via-PrintHouse;CTR108620022020_1195254.rem;NET;1;1;165,10
088;FLORIANOPOLIS;CARTAO DE CREDITO;1195216;06/02/2020;20/02/2020;Primeira Via-PrintHouse;CTR108820022020_1195216.rem;EMBRATEL;6;3;64,68
088;FLORIANOPOLIS;CARTAO DE CREDITO;1195216;06/02/2020;20/02/2020;Primeira Via-PrintHouse;CTR108820022020_1195216.rem;NET;7;3;616,36
687;CAXIAS DO SUL;CARTAO DE CREDITO;1194769;06/02/2020;20/02/2020;Primeira Via-PrintHouse;CTR168720022020_1194769.rem;NET;2;1;287,05
687;CAXIAS DO SUL;CARTAO DE CREDITO;1194769;06/02/2020;20/02/2020;Primeira Via-PrintHouse;CTR168720022020_1194769.rem;EMBRATEL;2;1;20,00
692;RIO GRANDE;CARTAO DE CREDITO;1195014;06/02/2020;20/02/2020;Primeira Via-PrintHouse;CTR169220022020_1195014.rem;NET;1;1;66,08
692;RIO GRANDE;CARTAO DE CREDITO;1195014;06/02/2020;20/02/2020;Primeira Via-PrintHouse;CTR169220022020_1195014.rem;EMBRATEL;2;1;26,45
996;LONDRINA;CARTAO DE CREDITO;1194840;06/02/2020;20/02/2020;Primeira Via-PrintHouse;CTR199620022020_1194840.rem;NET;3;1;186,25
996;LONDRINA;CARTAO DE CREDITO;1194840;06/02/2020;20/02/2020;Primeira Via-PrintHouse;CTR199620022020_1194840.rem;EMBRATEL;2;1;10,00
086;JOINVILLE;CARTAO DE CREDITO;1195255;06/02/2020;20/02/2020;Primeira Via-PrintHouse;CTR308620022020_1195255.rem;NET;3;1;169,18
086;JOINVILLE;CARTAO DE CREDITO;1195255;06/02/2020;20/02/2020;Primeira Via-PrintHouse;CTR308620022020_1195255.rem;EMBRATEL;2;1;23,60
282;VOTORANTIM;CARTAO DE CREDITO;1194073;06/02/2020;20/02/2020;Primeira Via-PrintHouse;CTR328220022020_1194073.rem;NET;1;1;119,99
282;VOTORANTIM;CARTAO DE CREDITO;1194073;06/02/2020;20/02/2020;Primeira Via-PrintHouse;CTR328220022020_1194073.rem;EMBRATEL;2;1;10,57
078;PORTO ALEGRE - CABO;CARTAO DE CREDITO;1195003;06/02/2020;20/02/2020;Primeira Via-PrintHouse;CT07820022020_1195003.rem;NET;41;16;3.095,93
078;PORTO ALEGRE - CABO;CARTAO DE CREDITO;1195003;06/02/2020;20/02/2020;Primeira Via-PrintHouse;CT07820022020_1195003.rem;EMBRATEL;31;16;403,60
086;JOINVILLE;CARTAO DE CREDITO;1195256;06/02/2020;20/02/2020;Primeira Via-PrintHouse;CT08620022020_1195256.rem;NET;12;4;703,14
086;JOINVILLE;CARTAO DE CREDITO;1195256;06/02/2020;20/02/2020;Primeira Via-PrintHouse;CT08620022020_1195256.rem;EMBRATEL;6;3;79,29
087;CAPAO DA CANOA;CARTAO DE CREDITO;1194676;06/02/2020;20/02/2020;Primeira Via-PrintHouse;CT08720022020_1194676.rem;EMBRATEL;6;3;58,37
087;CAPAO DA CANOA;CARTAO DE CREDITO;1194676;06/02/2020;20/02/2020;Primeira Via-PrintHouse;CT08720022020_1194676.rem;NET;5;3;516,32
088;FLORIANOPOLIS;CARTAO DE CREDITO;1195217;06/02/2020;20/02/2020;Primeira Via-PrintHouse;CT08820022020_1195217.rem;CLARO;2;1;181,51
088;FLORIANOPOLIS;CARTAO DE CREDITO;1195217;06/02/2020;20/02/2020;Primeira Via-PrintHouse;CT08820022020_1195217.rem;EMBRATEL;16;9;253,37
088;FLORIANOPOLIS;CARTAO DE CREDITO;1195217;06/02/2020;20/02/2020;Primeira Via-PrintHouse;CT08820022020_1195217.rem;NET;25;9;1.639,39
089;CRICIUMA;CARTAO DE CREDITO;1195282;06/02/2020;20/02/2020;Primeira Via-PrintHouse;CT08920022020_1195282.rem;NET;7;3;357,14
089;CRICIUMA;CARTAO DE CREDITO;1195282;06/02/2020;20/02/2020;Primeira Via-PrintHouse;CT08920022020_1195282.rem;EMBRATEL;6;3;85,68
091;MARINGA;CARTAO DE CREDITO;1194646;06/02/2020;20/02/2020;Primeira Via-PrintHouse;CT09120022020_1194646.rem;NET;8;2;554,78
091;MARINGA;CARTAO DE CREDITO;1194646;06/02/2020;20/02/2020;Primeira Via-PrintHouse;CT09120022020_1194646.rem;EMBRATEL;4;2;88,48
093;ARAPONGAS;CARTAO DE CREDITO;1194522;06/02/2020;20/02/2020;Primeira Via-PrintHouse;CT09320022020_1194522.rem;NET;1;1;80,66
093;ARAPONGAS;CARTAO DE CREDITO;1194522;06/02/2020;20/02/2020;Primeira Via-PrintHouse;CT09320022020_1194522.rem;EMBRATEL;2;1;4,16
233;TATUI;CARTAO DE CREDITO;1194005;06/02/2020;20/02/2020;Primeira Via-PrintHouse;CT23320022020_1194005.rem;EMBRATEL;4;2;29,32
233;TATUI;CARTAO DE CREDITO;1194005;06/02/2020;20/02/2020;Primeira Via-PrintHouse;CT23320022020_1194005.rem;NET;6;2;402,70
322;APUCARANA;CARTAO DE CREDITO;1194241;06/02/2020;20/02/2020;Primeira Via-PrintHouse;CT32220022020_1194241.rem;EMBRATEL;2;1;1,98
322;APUCARANA;CARTAO DE CREDITO;1194241;06/02/2020;20/02/2020;Primeira Via-PrintHouse;CT32220022020_1194241.rem;NET;1;1;78,79
420;ARUJA;CARTAO DE CREDITO;1194103;06/02/2020;20/02/2020;Primeira Via-PrintHouse;CT42020022020_1194103.rem;NET;7;2;453,37
420;ARUJA;CARTAO DE CREDITO;1194103;06/02/2020;20/02/2020;Primeira Via-PrintHouse;CT42020022020_1194103.rem;EMBRATEL;4;2;40,00
498;CAIEIRAS;CARTAO DE CREDITO;1194206;06/02/2020;20/02/2020;Primeira Via-PrintHouse;CT49820022020_1194206.rem;EMBRATEL;2;1;20,00
498;CAIEIRAS;CARTAO DE CREDITO;1194206;06/02/2020;20/02/2020;Primeira Via-PrintHouse;CT49820022020_1194206.rem;NET;3;1;203,89
686;NOVO HAMBURGO - CABO;CARTAO DE CREDITO;1194702;06/02/2020;20/02/2020;Primeira Via-PrintHouse;CT68620022020_1194702.rem;NET;22;8;1.976,46
686;NOVO HAMBURGO - CABO;CARTAO DE CREDITO;1194702;06/02/2020;20/02/2020;Primeira Via-PrintHouse;CT68620022020_1194702.rem;EMBRATEL;19;9;202,18
687;CAXIAS DO SUL;CARTAO DE CREDITO;1194771;06/02/2020;20/02/2020;Primeira Via-PrintHouse;CT68720022020_1194771.rem;EMBRATEL;7;3;76,88
687;CAXIAS DO SUL;CARTAO DE CREDITO;1194771;06/02/2020;20/02/2020;Primeira Via-PrintHouse;CT68720022020_1194771.rem;NET;3;2;387,76
692;RIO GRANDE;CARTAO DE CREDITO;1195015;06/02/2020;20/02/2020;Primeira Via-PrintHouse;CT69220022020_1195015.rem;EMBRATEL;2;1;23,60
692;RIO GRANDE;CARTAO DE CREDITO;1195015;06/02/2020;20/02/2020;Primeira Via-PrintHouse;CT69220022020_1195015.rem;NET;3;1;166,45
694;SANTA CRUZ DO SUL;CARTAO DE CREDITO;1195040;06/02/2020;20/02/2020;Primeira Via-PrintHouse;CT69420022020_1195040.rem;NET;3;1;216,39
694;SANTA CRUZ DO SUL;CARTAO DE CREDITO;1195040;06/02/2020;20/02/2020;Primeira Via-PrintHouse;CT69420022020_1195040.rem;EMBRATEL;2;1;11,37
700;BLUMENAU;CARTAO DE CREDITO;1195298;06/02/2020;20/02/2020;Primeira Via-PrintHouse;CT70020022020_1195298.rem;EMBRATEL;12;6;168,87
