COD_OPERADORA;NOME_CIDADE;TIPO;ID_REGISTRO_EMISSAO;EMISSAO;VENCTO;ORIGEM;ARQUIVO;NOME_PARCEIRO;QTDE_PAGE_TOTAL;QTDE_COB_TOTAL;VALOR_TOTAL
013;BELO HORIZONTE;BOLETO;182193;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET01310022020_182193.rem;NET;3613;882;146.748,72
013;BELO HORIZONTE;BOLETO;182193;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET01310022020_182193.rem;CLARO;11;8;576,02
013;BELO HORIZONTE;BOLETO;182194;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET01310022020_182194.rem;EMBRATEL;2178;992;28.271,92
013;BELO HORIZONTE;BOLETO;182194;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET01310022020_182194.rem;NET;3639;887;155.311,67
013;BELO HORIZONTE;BOLETO;182194;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET01310022020_182194.rem;CLARO;20;11;643,00
013;BELO HORIZONTE;BOLETO;182195;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET01310022020_182195.rem;NET;3693;904;158.447,26
013;BELO HORIZONTE;BOLETO;182195;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET01310022020_182195.rem;CLARO;23;13;1.189,56
013;BELO HORIZONTE;BOLETO;182195;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET01310022020_182195.rem;EMBRATEL;2273;994;30.502,17
013;BELO HORIZONTE;BOLETO;182196;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET01310022020_182196.rem;NET;3668;903;153.187,11
013;BELO HORIZONTE;BOLETO;182196;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET01310022020_182196.rem;CLARO;4;3;278,97
013;BELO HORIZONTE;BOLETO;182196;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET01310022020_182196.rem;EMBRATEL;2201;998;30.630,32
013;BELO HORIZONTE;BOLETO;182197;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET01310022020_182197.rem;EMBRATEL;2300;995;32.136,20
013;BELO HORIZONTE;BOLETO;182197;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET01310022020_182197.rem;NET;3700;897;149.860,94
013;BELO HORIZONTE;BOLETO;182197;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET01310022020_182197.rem;CLARO;12;9;297,36
013;BELO HORIZONTE;BOLETO;182198;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET01310022020_182198.rem;CLARO;18;11;750,20
013;BELO HORIZONTE;BOLETO;182198;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET01310022020_182198.rem;EMBRATEL;2199;995;29.122,67
013;BELO HORIZONTE;BOLETO;182198;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET01310022020_182198.rem;NET;3618;895;140.186,92
013;BELO HORIZONTE;BOLETO;182199;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET01310022020_182199.rem;EMBRATEL;2203;995;31.004,44
013;BELO HORIZONTE;BOLETO;182199;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET01310022020_182199.rem;CLARO;11;10;636,82
013;BELO HORIZONTE;BOLETO;182199;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET01310022020_182199.rem;NET;3722;914;144.413,99
013;BELO HORIZONTE;BOLETO;182200;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET01310022020_182200.rem;CLARO;13;10;770,86
013;BELO HORIZONTE;BOLETO;182200;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET01310022020_182200.rem;EMBRATEL;2241;993;29.874,72
013;BELO HORIZONTE;BOLETO;182200;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET01310022020_182200.rem;NET;3671;875;139.294,63
013;BELO HORIZONTE;BOLETO;182201;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET01310022020_182201.rem;EMBRATEL;2200;995;28.768,35
013;BELO HORIZONTE;BOLETO;182201;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET01310022020_182201.rem;NET;3639;873;135.152,40
013;BELO HORIZONTE;BOLETO;182201;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET01310022020_182201.rem;CLARO;15;11;885,40
013;BELO HORIZONTE;BOLETO;182202;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET01310022020_182202.rem;NET;3732;882;138.029,17
013;BELO HORIZONTE;BOLETO;182202;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET01310022020_182202.rem;EMBRATEL;2242;996;30.488,61
013;BELO HORIZONTE;BOLETO;182202;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET01310022020_182202.rem;CLARO;11;9;365,95
013;BELO HORIZONTE;BOLETO;182203;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET01310022020_182203.rem;CLARO;27;16;507,44
013;BELO HORIZONTE;BOLETO;182203;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET01310022020_182203.rem;NET;3861;909;139.587,33
013;BELO HORIZONTE;BOLETO;182203;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET01310022020_182203.rem;EMBRATEL;2149;992;28.254,29
013;BELO HORIZONTE;BOLETO;182204;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET01310022020_182204.rem;EMBRATEL;2262;997;30.073,98
013;BELO HORIZONTE;BOLETO;182204;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET01310022020_182204.rem;NET;3757;886;133.835,27
013;BELO HORIZONTE;BOLETO;182204;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET01310022020_182204.rem;CLARO;12;8;458,67
013;BELO HORIZONTE;BOLETO;182205;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET01310022020_182205.rem;NET;3868;903;137.611,28
013;BELO HORIZONTE;BOLETO;182205;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET01310022020_182205.rem;EMBRATEL;2214;995;30.151,26
013;BELO HORIZONTE;BOLETO;182205;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET01310022020_182205.rem;CLARO;7;9;394,32
013;BELO HORIZONTE;BOLETO;182206;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET01310022020_182206.rem;NET;3827;898;136.265,78
013;BELO HORIZONTE;BOLETO;182206;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET01310022020_182206.rem;CLARO;17;10;518,07
013;BELO HORIZONTE;BOLETO;182206;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET01310022020_182206.rem;EMBRATEL;2185;993;31.062,26
013;BELO HORIZONTE;BOLETO;182207;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET01310022020_182207.rem;EMBRATEL;2206;994;32.134,20
013;BELO HORIZONTE;BOLETO;182207;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET01310022020_182207.rem;NET;3799;883;131.941,08
013;BELO HORIZONTE;BOLETO;182207;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET01310022020_182207.rem;CLARO;14;9;631,76
013;BELO HORIZONTE;BOLETO;182208;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET01310022020_182208.rem;EMBRATEL;2189;973;31.718,01
013;BELO HORIZONTE;BOLETO;182208;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET01310022020_182208.rem;CLARO;51;33;2.741,34
013;BELO HORIZONTE;BOLETO;182208;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET01310022020_182208.rem;NET;3954;871;115.444,03
013;BELO HORIZONTE;BOLETO;182125;22/01/2020;10/02/2020;Primeira Via-PrintHouse;E01310022020_182125.rem;NET;4328;1087;153.959,89
013;BELO HORIZONTE;BOLETO;182126;22/01/2020;10/02/2020;Primeira Via-PrintHouse;E01310022020_182126.rem;NET;5099;1185;171.179,31
013;BELO HORIZONTE;BOLETO;182127;22/01/2020;10/02/2020;Primeira Via-PrintHouse;E01310022020_182127.rem;NET;3192;805;90.345,44
013;BELO HORIZONTE;BOLETO;182128;22/01/2020;10/02/2020;Primeira Via-PrintHouse;E01310022020_182128.rem;NET;3973;1000;165.719,03
013;BELO HORIZONTE;BOLETO;182129;22/01/2020;10/02/2020;Primeira Via-PrintHouse;E01310022020_182129.rem;NET;3938;1000;185.708,88
013;BELO HORIZONTE;BOLETO;182130;22/01/2020;10/02/2020;Primeira Via-PrintHouse;E01310022020_182130.rem;NET;3956;1000;173.567,79
013;BELO HORIZONTE;BOLETO;182131;22/01/2020;10/02/2020;Primeira Via-PrintHouse;E01310022020_182131.rem;NET;3926;1000;164.391,17
013;BELO HORIZONTE;BOLETO;182132;22/01/2020;10/02/2020;Primeira Via-PrintHouse;E01310022020_182132.rem;NET;3949;1000;157.062,92
013;BELO HORIZONTE;BOLETO;182132;22/01/2020;10/02/2020;Primeira Via-PrintHouse;E01310022020_182132.rem;CLARO;1;1;22,63
013;BELO HORIZONTE;BOLETO;182133;22/01/2020;10/02/2020;Primeira Via-PrintHouse;E01310022020_182133.rem;NET;3907;1000;153.948,11
013;BELO HORIZONTE;BOLETO;182134;22/01/2020;10/02/2020;Primeira Via-PrintHouse;E01310022020_182134.rem;NET;3924;1000;165.726,57
013;BELO HORIZONTE;BOLETO;182135;22/01/2020;10/02/2020;Primeira Via-PrintHouse;E01310022020_182135.rem;NET;3959;1000;173.639,40
013;BELO HORIZONTE;BOLETO;182136;22/01/2020;10/02/2020;Primeira Via-PrintHouse;E01310022020_182136.rem;NET;3935;1000;162.087,17
013;BELO HORIZONTE;BOLETO;182137;22/01/2020;10/02/2020;Primeira Via-PrintHouse;E01310022020_182137.rem;NET;4023;1000;143.232,79
013;BELO HORIZONTE;BOLETO;182138;22/01/2020;10/02/2020;Primeira Via-PrintHouse;E01310022020_182138.rem;NET;3999;1000;143.799,19
013;BELO HORIZONTE;BOLETO;182139;22/01/2020;10/02/2020;Primeira Via-PrintHouse;E01310022020_182139.rem;NET;4032;1000;141.093,22
013;BELO HORIZONTE;BOLETO;182140;22/01/2020;10/02/2020;Primeira Via-PrintHouse;E01310022020_182140.rem;NET;4061;1000;132.027,67
013;BELO HORIZONTE;BOLETO;182153;22/01/2020;10/02/2020;Primeira Via-PrintHouse;E01310022020_182153.rem;NET;4166;1000;136.256,19
013;BELO HORIZONTE;BOLETO;182154;22/01/2020;10/02/2020;Primeira Via-PrintHouse;E01310022020_182154.rem;NET;4113;1000;136.737,66
013;BELO HORIZONTE;BOLETO;182155;22/01/2020;10/02/2020;Primeira Via-PrintHouse;E01310022020_182155.rem;NET;4172;1000;130.405,01
013;BELO HORIZONTE;BOLETO;182156;22/01/2020;10/02/2020;Primeira Via-PrintHouse;E01310022020_182156.rem;NET;4149;1000;135.406,57
013;BELO HORIZONTE;BOLETO;182157;22/01/2020;10/02/2020;Primeira Via-PrintHouse;E01310022020_182157.rem;NET;4301;1000;140.001,01
013;BELO HORIZONTE;BOLETO;182158;22/01/2020;10/02/2020;Primeira Via-PrintHouse;E01310022020_182158.rem;NET;4588;1000;137.137,23
013;BELO HORIZONTE;BOLETO;182159;22/01/2020;10/02/2020;Primeira Via-PrintHouse;E01310022020_182159.rem;NET;4217;1000;145.298,26
013;BELO HORIZONTE;BOLETO;182160;22/01/2020;10/02/2020;Primeira Via-PrintHouse;E01310022020_182160.rem;NET;3832;1000;126.705,60
013;BELO HORIZONTE;BOLETO;182162;22/01/2020;10/02/2020;Primeira Via-PrintHouse;E01310022020_182162.rem;NET;4263;1000;140.713,92
013;BELO HORIZONTE;BOLETO;182341;22/01/2020;10/02/2020;Primeira Via-PrintHouse;E01310022020_182341.rem;NET;3870;976;141.964,33
013;BELO HORIZONTE;BOLETO;182342;22/01/2020;10/02/2020;Primeira Via-PrintHouse;E01310022020_182342.rem;NET;4179;1030;142.611,22
013;BELO HORIZONTE;BOLETO;182343;22/01/2020;10/02/2020;Primeira Via-PrintHouse;E01310022020_182343.rem;NET;3740;976;133.988,50
013;BELO HORIZONTE;BOLETO;176864;23/12/2019;10/02/2020;Primeira Via-PrintHouse;EC01310022020_176864.rem;NET;8;3;454,77
013;BELO HORIZONTE;BOLETO;176866;23/12/2019;10/02/2020;Primeira Via-PrintHouse;ETC01310022020_176866.rem;NET;41;14;4.369,14
013;BELO HORIZONTE;BOLETO;176865;23/12/2019;10/02/2020;Primeira Via-PrintHouse;ETRX01310022020_176865.rem;NET;1;1;324,69
013;BELO HORIZONTE;BOLETO;176861;23/12/2019;10/02/2020;Primeira Via-PrintHouse;ETR101310022020_176861.rem;NET;6;3;947,19
013;BELO HORIZONTE;BOLETO;176862;23/12/2019;10/02/2020;Primeira Via-PrintHouse;ETR301310022020_176862.rem;NET;3;1;343,82
013;BELO HORIZONTE;BOLETO;176863;23/12/2019;10/02/2020;Primeira Via-PrintHouse;ET01310022020_176863.rem;NET;147;51;14.750,87
013;BELO HORIZONTE;BOLETO;176872;23/12/2019;10/02/2020;Primeira Via-PrintHouse;E01310022020_176872.rem;NET;88;34;10.594,30
013;BELO HORIZONTE;CARTAO DE CREDITO;182323;22/01/2020;10/02/2020;Primeira Via-PrintHouse;CC01310022020_182323.rem;NET;10;2;207,37
013;BELO HORIZONTE;CARTAO DE CREDITO;182317;22/01/2020;10/02/2020;Primeira Via-PrintHouse;CR101310022020_182317.rem;NET;23;5;516,04
013;BELO HORIZONTE;CARTAO DE CREDITO;182318;22/01/2020;10/02/2020;Primeira Via-PrintHouse;CR301310022020_182318.rem;NET;13;4;682,42
013;BELO HORIZONTE;CARTAO DE CREDITO;182326;22/01/2020;10/02/2020;Primeira Via-PrintHouse;CTC01310022020_182326.rem;NET;196;51;7.587,61
013;BELO HORIZONTE;CARTAO DE CREDITO;182326;22/01/2020;10/02/2020;Primeira Via-PrintHouse;CTC01310022020_182326.rem;EMBRATEL;26;35;723,92
013;BELO HORIZONTE;CARTAO DE CREDITO;182326;22/01/2020;10/02/2020;Primeira Via-PrintHouse;CTC01310022020_182326.rem;CLARO;59;51;5.030,63
013;BELO HORIZONTE;CARTAO DE CREDITO;182324;22/01/2020;10/02/2020;Primeira Via-PrintHouse;CTRX01310022020_182324.rem;NET;10;3;517,52
013;BELO HORIZONTE;CARTAO DE CREDITO;182324;22/01/2020;10/02/2020;Primeira Via-PrintHouse;CTRX01310022020_182324.rem;CLARO;3;3;206,78
013;BELO HORIZONTE;CARTAO DE CREDITO;182325;22/01/2020;10/02/2020;Primeira Via-PrintHouse;CTRZ01310022020_182325.rem;NET;6;2;427,72
013;BELO HORIZONTE;CARTAO DE CREDITO;182325;22/01/2020;10/02/2020;Primeira Via-PrintHouse;CTRZ01310022020_182325.rem;CLARO;2;2;385,97
013;BELO HORIZONTE;CARTAO DE CREDITO;182319;22/01/2020;10/02/2020;Primeira Via-PrintHouse;CTR101310022020_182319.rem;EMBRATEL;7;3;63,57
013;BELO HORIZONTE;CARTAO DE CREDITO;182319;22/01/2020;10/02/2020;Primeira Via-PrintHouse;CTR101310022020_182319.rem;NET;8;2;200,07
013;BELO HORIZONTE;CARTAO DE CREDITO;182320;22/01/2020;10/02/2020;Primeira Via-PrintHouse;CTR301310022020_182320.rem;NET;12;3;800,16
013;BELO HORIZONTE;CARTAO DE CREDITO;182320;22/01/2020;10/02/2020;Primeira Via-PrintHouse;CTR301310022020_182320.rem;EMBRATEL;6;3;72,92
013;BELO HORIZONTE;CARTAO DE CREDITO;182321;22/01/2020;10/02/2020;Primeira Via-PrintHouse;CT01310022020_182321.rem;EMBRATEL;100;49;1.224,05
013;BELO HORIZONTE;CARTAO DE CREDITO;182321;22/01/2020;10/02/2020;Primeira Via-PrintHouse;CT01310022020_182321.rem;NET;193;48;8.325,34
013;BELO HORIZONTE;CARTAO DE CREDITO;182321;22/01/2020;10/02/2020;Primeira Via-PrintHouse;CT01310022020_182321.rem;CLARO;1;2;149,98
013;BELO HORIZONTE;CARTAO DE CREDITO;182322;22/01/2020;10/02/2020;Primeira Via-PrintHouse;CT01310022020_182322.rem;NET;4;1;74,79
013;BELO HORIZONTE;CARTAO DE CREDITO;182316;22/01/2020;10/02/2020;Primeira Via-PrintHouse;C01310022020_182316.rem;NET;176;45;6.602,66
013;BELO HORIZONTE;DEBITO EM CONTA;182288;22/01/2020;10/02/2020;Primeira Via-PrintHouse;DC01310022020_182288.rem;CLARO;9;9;1.753,35
013;BELO HORIZONTE;DEBITO EM CONTA;182288;22/01/2020;10/02/2020;Primeira Via-PrintHouse;DC01310022020_182288.rem;NET;1491;375;37.481,35
013;BELO HORIZONTE;DEBITO EM CONTA;182291;22/01/2020;10/02/2020;Primeira Via-PrintHouse;DC01310022020_182291.rem;CLARO;1;1;43,99
013;BELO HORIZONTE;DEBITO EM CONTA;182291;22/01/2020;10/02/2020;Primeira Via-PrintHouse;DC01310022020_182291.rem;NET;34;8;752,11
013;BELO HORIZONTE;DEBITO EM CONTA;182292;22/01/2020;10/02/2020;Primeira Via-PrintHouse;DC01310022020_182292.rem;NET;4;1;192,80
013;BELO HORIZONTE;DEBITO EM CONTA;182293;22/01/2020;10/02/2020;Primeira Via-PrintHouse;DC01310022020_182293.rem;NET;28;7;709,14
013;BELO HORIZONTE;DEBITO EM CONTA;182294;22/01/2020;10/02/2020;Primeira Via-PrintHouse;DC01310022020_182294.rem;NET;203;51;5.456,38
013;BELO HORIZONTE;DEBITO EM CONTA;182314;22/01/2020;10/02/2020;Primeira Via-PrintHouse;DRX01310022020_182314.rem;NET;18;5;123,07
013;BELO HORIZONTE;DEBITO EM CONTA;182314;22/01/2020;10/02/2020;Primeira Via-PrintHouse;DRX01310022020_182314.rem;CLARO;1;1;59,99
013;BELO HORIZONTE;DEBITO EM CONTA;182315;22/01/2020;10/02/2020;Primeira Via-PrintHouse;DRZ01310022020_182315.rem;NET;34;7;256,91
013;BELO HORIZONTE;DEBITO EM CONTA;182315;22/01/2020;10/02/2020;Primeira Via-PrintHouse;DRZ01310022020_182315.rem;CLARO;1;1;140,98
013;BELO HORIZONTE;DEBITO EM CONTA;182295;22/01/2020;10/02/2020;Primeira Via-PrintHouse;DR1C01310022020_182295.rem;NET;41;9;1.537,76
013;BELO HORIZONTE;DEBITO EM CONTA;182253;22/01/2020;10/02/2020;Primeira Via-PrintHouse;DR101310022020_182253.rem;NET;3682;920;142.647,68
013;BELO HORIZONTE;DEBITO EM CONTA;182254;22/01/2020;10/02/2020;Primeira Via-PrintHouse;DR101310022020_182254.rem;NET;243;64;10.775,37
013;BELO HORIZONTE;DEBITO EM CONTA;182296;22/01/2020;10/02/2020;Primeira Via-PrintHouse;DR3C01310022020_182296.rem;NET;42;10;1.397,28
013;BELO HORIZONTE;DEBITO EM CONTA;182255;22/01/2020;10/02/2020;Primeira Via-PrintHouse;DR301310022020_182255.rem;NET;2968;768;121.488,32
013;BELO HORIZONTE;DEBITO EM CONTA;182256;22/01/2020;10/02/2020;Primeira Via-PrintHouse;DR301310022020_182256.rem;NET;177;49;9.195,26
013;BELO HORIZONTE;DEBITO EM CONTA;182301;22/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC01310022020_182301.rem;CLARO;452;482;36.923,30
013;BELO HORIZONTE;DEBITO EM CONTA;182301;22/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC01310022020_182301.rem;NET;2019;497;78.770,82
013;BELO HORIZONTE;DEBITO EM CONTA;182301;22/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC01310022020_182301.rem;EMBRATEL;167;210;2.505,03
013;BELO HORIZONTE;DEBITO EM CONTA;182302;22/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC01310022020_182302.rem;CLARO;433;394;44.648,75
013;BELO HORIZONTE;DEBITO EM CONTA;182302;22/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC01310022020_182302.rem;NET;1708;425;95.842,95
013;BELO HORIZONTE;DEBITO EM CONTA;182302;22/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC01310022020_182302.rem;EMBRATEL;358;346;10.692,69
013;BELO HORIZONTE;DEBITO EM CONTA;182303;22/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC01310022020_182303.rem;NET;1844;465;99.747,13
013;BELO HORIZONTE;DEBITO EM CONTA;182303;22/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC01310022020_182303.rem;EMBRATEL;335;353;7.947,52
013;BELO HORIZONTE;DEBITO EM CONTA;182303;22/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC01310022020_182303.rem;CLARO;500;446;58.380,26
013;BELO HORIZONTE;DEBITO EM CONTA;182304;22/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC01310022020_182304.rem;NET;2094;517;86.892,55
013;BELO HORIZONTE;DEBITO EM CONTA;182304;22/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC01310022020_182304.rem;CLARO;486;522;44.426,97
013;BELO HORIZONTE;DEBITO EM CONTA;182304;22/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC01310022020_182304.rem;EMBRATEL;191;231;3.069,87
013;BELO HORIZONTE;DEBITO EM CONTA;182305;22/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC01310022020_182305.rem;EMBRATEL;2;1;56,14
013;BELO HORIZONTE;DEBITO EM CONTA;182305;22/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC01310022020_182305.rem;NET;3;1;93,00
013;BELO HORIZONTE;DEBITO EM CONTA;182306;22/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC01310022020_182306.rem;CLARO;1027;945;108.067,95
013;BELO HORIZONTE;DEBITO EM CONTA;182306;22/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC01310022020_182306.rem;EMBRATEL;853;826;22.007,34
013;BELO HORIZONTE;DEBITO EM CONTA;182306;22/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC01310022020_182306.rem;NET;3924;971;222.987,51
013;BELO HORIZONTE;DEBITO EM CONTA;182307;22/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC01310022020_182307.rem;CLARO;994;944;116.565,11
013;BELO HORIZONTE;DEBITO EM CONTA;182307;22/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC01310022020_182307.rem;EMBRATEL;842;796;20.332,84
013;BELO HORIZONTE;DEBITO EM CONTA;182307;22/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC01310022020_182307.rem;NET;3887;983;220.585,22
013;BELO HORIZONTE;DEBITO EM CONTA;182308;22/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC01310022020_182308.rem;EMBRATEL;822;824;22.585,70
013;BELO HORIZONTE;DEBITO EM CONTA;182308;22/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC01310022020_182308.rem;CLARO;1051;944;116.635,60
013;BELO HORIZONTE;DEBITO EM CONTA;182308;22/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC01310022020_182308.rem;NET;3882;972;225.515,57
013;BELO HORIZONTE;DEBITO EM CONTA;182309;22/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC01310022020_182309.rem;EMBRATEL;797;796;21.278,08
013;BELO HORIZONTE;DEBITO EM CONTA;182309;22/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC01310022020_182309.rem;NET;3878;967;234.458,05
013;BELO HORIZONTE;DEBITO EM CONTA;182309;22/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC01310022020_182309.rem;CLARO;1031;938;124.561,47
013;BELO HORIZONTE;DEBITO EM CONTA;182310;22/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC01310022020_182310.rem;EMBRATEL;869;801;21.537,52
013;BELO HORIZONTE;DEBITO EM CONTA;182310;22/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC01310022020_182310.rem;NET;3909;973;217.187,34
013;BELO HORIZONTE;DEBITO EM CONTA;182310;22/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC01310022020_182310.rem;CLARO;994;937;126.508,72
013;BELO HORIZONTE;DEBITO EM CONTA;182311;22/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC01310022020_182311.rem;NET;3943;976;200.515,12
013;BELO HORIZONTE;DEBITO EM CONTA;182311;22/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC01310022020_182311.rem;EMBRATEL;911;808;21.324,08
013;BELO HORIZONTE;DEBITO EM CONTA;182311;22/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC01310022020_182311.rem;CLARO;965;921;112.526,57
013;BELO HORIZONTE;DEBITO EM CONTA;182312;22/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC01310022020_182312.rem;CLARO;980;954;92.014,97
013;BELO HORIZONTE;DEBITO EM CONTA;182312;22/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC01310022020_182312.rem;EMBRATEL;645;617;15.284,13
013;BELO HORIZONTE;DEBITO EM CONTA;182312;22/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC01310022020_182312.rem;NET;3943;961;159.732,39
013;BELO HORIZONTE;DEBITO EM CONTA;182313;22/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC01310022020_182313.rem;EMBRATEL;807;747;18.980,62
013;BELO HORIZONTE;DEBITO EM CONTA;182313;22/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC01310022020_182313.rem;CLARO;1022;945;108.268,98
013;BELO HORIZONTE;DEBITO EM CONTA;182313;22/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC01310022020_182313.rem;NET;3918;972;175.764,12
013;BELO HORIZONTE;DEBITO EM CONTA;182297;22/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRX01310022020_182297.rem;CLARO;710;675;82.306,43
013;BELO HORIZONTE;DEBITO EM CONTA;182297;22/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRX01310022020_182297.rem;NET;2903;702;155.752,79
013;BELO HORIZONTE;DEBITO EM CONTA;182297;22/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRX01310022020_182297.rem;EMBRATEL;542;547;14.043,50
013;BELO HORIZONTE;DEBITO EM CONTA;182298;22/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRX01310022020_182298.rem;CLARO;33;34;6.029,41
013;BELO HORIZONTE;DEBITO EM CONTA;182298;22/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRX01310022020_182298.rem;NET;152;38;10.500,36
013;BELO HORIZONTE;DEBITO EM CONTA;182298;22/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRX01310022020_182298.rem;EMBRATEL;39;35;837,26
013;BELO HORIZONTE;DEBITO EM CONTA;182299;22/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ01310022020_182299.rem;CLARO;594;567;68.017,11
013;BELO HORIZONTE;DEBITO EM CONTA;182299;22/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ01310022020_182299.rem;NET;2474;589;128.806,73
013;BELO HORIZONTE;DEBITO EM CONTA;182299;22/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ01310022020_182299.rem;EMBRATEL;494;471;11.766,55
013;BELO HORIZONTE;DEBITO EM CONTA;182300;22/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ01310022020_182300.rem;CLARO;37;31;4.180,48
013;BELO HORIZONTE;DEBITO EM CONTA;182300;22/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ01310022020_182300.rem;NET;145;37;8.996,26
013;BELO HORIZONTE;DEBITO EM CONTA;182300;22/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ01310022020_182300.rem;EMBRATEL;34;27;1.250,60
013;BELO HORIZONTE;DEBITO EM CONTA;182257;22/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR101310022020_182257.rem;NET;6019;1479;299.565,40
