COD_OPERADORA;NOME_CIDADE;TIPO;ID_REGISTRO_EMISSAO;EMISSAO;VENCTO;ORIGEM;ARQUIVO;NOME_PARCEIRO;QTDE_PAGE_TOTAL;QTDE_COB_TOTAL;VALOR_TOTAL
021;VIA EMBRATEL;BOLETO;636122;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC02115022020_636122.rem;NET;811;408;45.108,05
021;VIA EMBRATEL;BOLETO;636122;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC02115022020_636122.rem;CLARO;1322;860;115.781,16
021;VIA EMBRATEL;BOLETO;636122;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC02115022020_636122.rem;EMBRATEL;272;177;4.843,15
021;VIA EMBRATEL;BOLETO;636123;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC02115022020_636123.rem;CLARO;1288;877;104.739,43
021;VIA EMBRATEL;BOLETO;636123;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC02115022020_636123.rem;EMBRATEL;360;196;5.320,55
021;VIA EMBRATEL;BOLETO;636123;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC02115022020_636123.rem;NET;876;434;48.432,80
021;VIA EMBRATEL;BOLETO;636124;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC02115022020_636124.rem;CLARO;1036;962;111.339,24
021;VIA EMBRATEL;BOLETO;636124;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC02115022020_636124.rem;EMBRATEL;38;25;801,30
021;VIA EMBRATEL;BOLETO;636124;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC02115022020_636124.rem;NET;2036;910;115.707,64
021;VIA EMBRATEL;BOLETO;636125;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC02115022020_636125.rem;EMBRATEL;79;55;1.613,82
021;VIA EMBRATEL;BOLETO;636125;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC02115022020_636125.rem;NET;1788;794;96.732,77
021;VIA EMBRATEL;BOLETO;636125;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC02115022020_636125.rem;CLARO;1084;920;101.806,77
021;VIA EMBRATEL;BOLETO;636126;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC02115022020_636126.rem;CLARO;32;28;3.424,25
021;VIA EMBRATEL;BOLETO;636126;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC02115022020_636126.rem;NET;51;24;2.898,34
021;VIA EMBRATEL;BOLETO;636386;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC02115022020_636386.rem;CLARO;14;10;1.666,11
021;VIA EMBRATEL;BOLETO;636386;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC02115022020_636386.rem;EMBRATEL;18;7;202,71
021;VIA EMBRATEL;BOLETO;636387;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC02115022020_636387.rem;EMBRATEL;4;2;53,97
021;VIA EMBRATEL;BOLETO;636387;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC02115022020_636387.rem;CLARO;9;5;353,22
021;VIA EMBRATEL;BOLETO;636388;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC02115022020_636388.rem;EMBRATEL;3;1;31,67
021;VIA EMBRATEL;BOLETO;636388;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC02115022020_636388.rem;CLARO;30;15;1.689,27
021;VIA EMBRATEL;BOLETO;636389;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC02115022020_636389.rem;CLARO;0;2;170,26
021;VIA EMBRATEL;BOLETO;636389;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC02115022020_636389.rem;EMBRATEL;6;2;80,21
021;VIA EMBRATEL;BOLETO;636390;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC02115022020_636390.rem;CLARO;4;2;105,56
021;VIA EMBRATEL;BOLETO;636391;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC02115022020_636391.rem;CLARO;4;2;244,16
021;VIA EMBRATEL;BOLETO;636392;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC02115022020_636392.rem;CLARO;2;1;159,73
021;VIA EMBRATEL;BOLETO;636393;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC02115022020_636393.rem;EMBRATEL;3;2;73,97
021;VIA EMBRATEL;BOLETO;636393;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC02115022020_636393.rem;CLARO;13;6;667,09
021;VIA EMBRATEL;BOLETO;636394;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC02115022020_636394.rem;CLARO;12;6;876,03
021;VIA EMBRATEL;BOLETO;636395;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC02115022020_636395.rem;CLARO;23;11;2.196,35
021;VIA EMBRATEL;BOLETO;636395;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC02115022020_636395.rem;EMBRATEL;9;6;130,45
021;VIA EMBRATEL;BOLETO;636396;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC02115022020_636396.rem;EMBRATEL;3;1;39,78
021;VIA EMBRATEL;BOLETO;636396;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC02115022020_636396.rem;CLARO;2;1;51,51
021;VIA EMBRATEL;BOLETO;636397;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC02115022020_636397.rem;CLARO;6;3;265,87
021;VIA EMBRATEL;BOLETO;636398;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC02115022020_636398.rem;CLARO;2;1;41,13
021;VIA EMBRATEL;BOLETO;636399;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC02115022020_636399.rem;CLARO;2;1;66,39
021;VIA EMBRATEL;BOLETO;636400;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC02115022020_636400.rem;EMBRATEL;3;1;19,90
021;VIA EMBRATEL;BOLETO;636400;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC02115022020_636400.rem;CLARO;8;5;398,43
021;VIA EMBRATEL;BOLETO;636401;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC02115022020_636401.rem;CLARO;65;32;3.577,09
021;VIA EMBRATEL;BOLETO;636401;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC02115022020_636401.rem;EMBRATEL;8;7;205,96
021;VIA EMBRATEL;BOLETO;636402;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC02115022020_636402.rem;EMBRATEL;6;4;86,16
021;VIA EMBRATEL;BOLETO;636402;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC02115022020_636402.rem;CLARO;12;7;1.358,78
021;VIA EMBRATEL;BOLETO;636403;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC02115022020_636403.rem;CLARO;2;1;65,37
021;VIA EMBRATEL;BOLETO;636404;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC02115022020_636404.rem;CLARO;14;7;555,65
021;VIA EMBRATEL;BOLETO;636405;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC02115022020_636405.rem;EMBRATEL;27;20;695,86
021;VIA EMBRATEL;BOLETO;636405;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC02115022020_636405.rem;CLARO;99;51;7.949,03
021;VIA EMBRATEL;BOLETO;636406;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC02115022020_636406.rem;EMBRATEL;3;2;77,45
021;VIA EMBRATEL;BOLETO;636406;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC02115022020_636406.rem;CLARO;5;2;302,41
021;VIA EMBRATEL;BOLETO;636407;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC02115022020_636407.rem;CLARO;6;3;475,95
021;VIA EMBRATEL;BOLETO;636408;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC02115022020_636408.rem;CLARO;32;15;2.748,31
021;VIA EMBRATEL;BOLETO;636408;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC02115022020_636408.rem;EMBRATEL;6;6;187,43
021;VIA EMBRATEL;BOLETO;636409;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC02115022020_636409.rem;EMBRATEL;44;23;643,37
021;VIA EMBRATEL;BOLETO;636409;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC02115022020_636409.rem;CLARO;97;53;7.713,75
021;VIA EMBRATEL;BOLETO;636410;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC02115022020_636410.rem;CLARO;80;42;6.865,19
021;VIA EMBRATEL;BOLETO;636410;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC02115022020_636410.rem;EMBRATEL;15;8;285,51
021;VIA EMBRATEL;BOLETO;636411;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC02115022020_636411.rem;EMBRATEL;3;2;56,41
021;VIA EMBRATEL;BOLETO;636411;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC02115022020_636411.rem;CLARO;23;11;1.002,68
021;VIA EMBRATEL;BOLETO;636412;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC02115022020_636412.rem;CLARO;6;3;417,91
021;VIA EMBRATEL;BOLETO;636413;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC02115022020_636413.rem;EMBRATEL;34;18;519,03
021;VIA EMBRATEL;BOLETO;636413;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC02115022020_636413.rem;CLARO;119;67;9.841,97
021;VIA EMBRATEL;BOLETO;636414;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC02115022020_636414.rem;EMBRATEL;6;3;101,99
021;VIA EMBRATEL;BOLETO;636414;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC02115022020_636414.rem;CLARO;17;9;1.403,54
021;VIA EMBRATEL;BOLETO;636415;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC02115022020_636415.rem;EMBRATEL;6;7;171,01
021;VIA EMBRATEL;BOLETO;636415;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC02115022020_636415.rem;CLARO;33;16;2.268,27
021;VIA EMBRATEL;BOLETO;636416;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC02115022020_636416.rem;EMBRATEL;16;10;276,98
021;VIA EMBRATEL;BOLETO;636416;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC02115022020_636416.rem;CLARO;84;42;5.378,80
021;VIA EMBRATEL;BOLETO;636417;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC02115022020_636417.rem;EMBRATEL;12;9;226,52
021;VIA EMBRATEL;BOLETO;636417;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC02115022020_636417.rem;CLARO;49;26;3.056,38
021;VIA EMBRATEL;BOLETO;636418;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC02115022020_636418.rem;CLARO;67;33;4.732,74
021;VIA EMBRATEL;BOLETO;636418;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC02115022020_636418.rem;EMBRATEL;7;5;197,77
021;VIA EMBRATEL;BOLETO;636080;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX02115022020_636080.rem;CLARO;437;418;51.167,81
021;VIA EMBRATEL;BOLETO;636080;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX02115022020_636080.rem;EMBRATEL;8;15;473,45
021;VIA EMBRATEL;BOLETO;636080;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX02115022020_636080.rem;NET;1020;418;56.460,02
021;VIA EMBRATEL;BOLETO;636081;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX02115022020_636081.rem;CLARO;9;9;738,41
021;VIA EMBRATEL;BOLETO;636081;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX02115022020_636081.rem;NET;19;9;905,12
021;VIA EMBRATEL;BOLETO;636082;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX02115022020_636082.rem;CLARO;3;3;185,91
021;VIA EMBRATEL;BOLETO;636082;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX02115022020_636082.rem;NET;4;3;321,78
021;VIA EMBRATEL;BOLETO;636083;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX02115022020_636083.rem;CLARO;8;8;1.058,94
021;VIA EMBRATEL;BOLETO;636083;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX02115022020_636083.rem;NET;19;8;969,35
021;VIA EMBRATEL;BOLETO;636084;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX02115022020_636084.rem;NET;19;6;823,41
021;VIA EMBRATEL;BOLETO;636084;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX02115022020_636084.rem;CLARO;6;6;1.111,84
021;VIA EMBRATEL;BOLETO;636383;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX02115022020_636383.rem;CLARO;10;5;759,36
021;VIA EMBRATEL;BOLETO;636085;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRZ02115022020_636085.rem;NET;802;336;44.693,21
021;VIA EMBRATEL;BOLETO;636085;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRZ02115022020_636085.rem;EMBRATEL;16;14;418,03
021;VIA EMBRATEL;BOLETO;636085;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRZ02115022020_636085.rem;CLARO;379;355;40.337,88
021;VIA EMBRATEL;BOLETO;636086;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRZ02115022020_636086.rem;NET;9;4;456,33
021;VIA EMBRATEL;BOLETO;636086;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRZ02115022020_636086.rem;CLARO;4;4;148,21
021;VIA EMBRATEL;BOLETO;636087;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRZ02115022020_636087.rem;CLARO;8;8;987,44
021;VIA EMBRATEL;BOLETO;636087;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRZ02115022020_636087.rem;NET;16;8;862,95
021;VIA EMBRATEL;BOLETO;636088;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRZ02115022020_636088.rem;CLARO;31;30;2.191,19
021;VIA EMBRATEL;BOLETO;636088;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRZ02115022020_636088.rem;NET;59;30;3.588,10
021;VIA EMBRATEL;BOLETO;636088;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRZ02115022020_636088.rem;EMBRATEL;2;2;64,12
021;VIA EMBRATEL;BOLETO;636089;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRZ02115022020_636089.rem;CLARO;31;32;3.747,63
021;VIA EMBRATEL;BOLETO;636089;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRZ02115022020_636089.rem;NET;66;32;4.300,80
021;VIA EMBRATEL;BOLETO;636089;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRZ02115022020_636089.rem;EMBRATEL;4;2;60,94
021;VIA EMBRATEL;BOLETO;636384;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRZ02115022020_636384.rem;CLARO;2;1;66,69
021;VIA EMBRATEL;BOLETO;636385;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRZ02115022020_636385.rem;CLARO;8;4;355,66
021;VIA EMBRATEL;BOLETO;635996;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR102115022020_635996.rem;EMBRATEL;314;149;4.089,38
021;VIA EMBRATEL;BOLETO;635996;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR102115022020_635996.rem;CLARO;13;12;1.194,45
021;VIA EMBRATEL;BOLETO;635996;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR102115022020_635996.rem;NET;371;159;20.071,25
021;VIA EMBRATEL;BOLETO;635997;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR102115022020_635997.rem;NET;2;1;178,00
021;VIA EMBRATEL;BOLETO;635997;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR102115022020_635997.rem;EMBRATEL;2;1;21,97
021;VIA EMBRATEL;BOLETO;635998;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR102115022020_635998.rem;EMBRATEL;14;7;234,92
021;VIA EMBRATEL;BOLETO;635998;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR102115022020_635998.rem;NET;16;7;861,82
021;VIA EMBRATEL;BOLETO;635999;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR102115022020_635999.rem;NET;8;2;239,70
021;VIA EMBRATEL;BOLETO;635999;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR102115022020_635999.rem;CLARO;2;2;277,76
021;VIA EMBRATEL;BOLETO;636337;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR102115022020_636337.rem;EMBRATEL;3;1;14,65
021;VIA EMBRATEL;BOLETO;636337;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR102115022020_636337.rem;CLARO;2;1;59,99
021;VIA EMBRATEL;BOLETO;636000;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR302115022020_636000.rem;CLARO;3;3;207,06
021;VIA EMBRATEL;BOLETO;636000;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR302115022020_636000.rem;NET;45;18;2.571,24
021;VIA EMBRATEL;BOLETO;636000;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR302115022020_636000.rem;EMBRATEL;37;16;530,91
021;VIA EMBRATEL;BOLETO;636001;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR302115022020_636001.rem;NET;221;96;11.598,78
021;VIA EMBRATEL;BOLETO;636001;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR302115022020_636001.rem;EMBRATEL;166;78;2.237,55
021;VIA EMBRATEL;BOLETO;636001;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR302115022020_636001.rem;CLARO;15;15;1.784,70
021;VIA EMBRATEL;BOLETO;636002;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR302115022020_636002.rem;NET;16;9;1.216,62
021;VIA EMBRATEL;BOLETO;636002;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR302115022020_636002.rem;EMBRATEL;25;10;315,35
021;VIA EMBRATEL;BOLETO;636002;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR302115022020_636002.rem;CLARO;1;1;23,08
021;VIA EMBRATEL;BOLETO;636003;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR302115022020_636003.rem;EMBRATEL;4;2;59,79
021;VIA EMBRATEL;BOLETO;636003;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR302115022020_636003.rem;CLARO;1;1;20,00
021;VIA EMBRATEL;BOLETO;636003;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR302115022020_636003.rem;NET;6;3;278,44
021;VIA EMBRATEL;BOLETO;636338;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR302115022020_636338.rem;CLARO;4;2;301,97
021;VIA EMBRATEL;BOLETO;636004;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET02115022020_636004.rem;CLARO;109;59;4.193,09
021;VIA EMBRATEL;BOLETO;636004;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET02115022020_636004.rem;NET;110;75;2.990,74
021;VIA EMBRATEL;BOLETO;636004;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET02115022020_636004.rem;EMBRATEL;1145;363;13.264,52
021;VIA EMBRATEL;BOLETO;636005;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET02115022020_636005.rem;EMBRATEL;429;144;5.171,53
021;VIA EMBRATEL;BOLETO;636005;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET02115022020_636005.rem;CLARO;1;1;49,83
021;VIA EMBRATEL;BOLETO;636005;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET02115022020_636005.rem;NET;45;30;1.698,62
021;VIA EMBRATEL;BOLETO;636006;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET02115022020_636006.rem;EMBRATEL;955;296;10.631,90
021;VIA EMBRATEL;BOLETO;636006;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET02115022020_636006.rem;NET;31;23;724,57
021;VIA EMBRATEL;BOLETO;636006;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET02115022020_636006.rem;CLARO;10;6;519,06
021;VIA EMBRATEL;BOLETO;636007;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET02115022020_636007.rem;CLARO;29;16;682,51
021;VIA EMBRATEL;BOLETO;636007;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET02115022020_636007.rem;NET;43;28;1.798,57
021;VIA EMBRATEL;BOLETO;636007;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET02115022020_636007.rem;EMBRATEL;836;264;9.593,08
021;VIA EMBRATEL;BOLETO;636008;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET02115022020_636008.rem;EMBRATEL;3126;1004;33.787,39
021;VIA EMBRATEL;BOLETO;636008;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET02115022020_636008.rem;NET;195;112;7.577,15
021;VIA EMBRATEL;BOLETO;636008;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET02115022020_636008.rem;CLARO;223;123;11.059,12
021;VIA EMBRATEL;BOLETO;636009;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET02115022020_636009.rem;NET;13;10;273,99
021;VIA EMBRATEL;BOLETO;636009;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET02115022020_636009.rem;EMBRATEL;263;86;4.131,68
021;VIA EMBRATEL;BOLETO;636010;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET02115022020_636010.rem;EMBRATEL;370;125;4.739,93
021;VIA EMBRATEL;BOLETO;636010;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET02115022020_636010.rem;NET;31;21;1.528,35
021;VIA EMBRATEL;BOLETO;636010;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET02115022020_636010.rem;CLARO;5;3;101,89
021;VIA EMBRATEL;BOLETO;636011;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET02115022020_636011.rem;CLARO;109;65;4.205,44
021;VIA EMBRATEL;BOLETO;636011;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET02115022020_636011.rem;EMBRATEL;881;288;8.370,71
021;VIA EMBRATEL;BOLETO;636011;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET02115022020_636011.rem;NET;94;41;6.903,85
021;VIA EMBRATEL;BOLETO;636012;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET02115022020_636012.rem;NET;31;21;1.038,86
021;VIA EMBRATEL;BOLETO;636012;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET02115022020_636012.rem;CLARO;2;1;63,99
021;VIA EMBRATEL;BOLETO;636012;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET02115022020_636012.rem;EMBRATEL;225;76;3.175,68
021;VIA EMBRATEL;BOLETO;636013;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET02115022020_636013.rem;EMBRATEL;789;252;7.982,66
021;VIA EMBRATEL;BOLETO;636013;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET02115022020_636013.rem;CLARO;67;37;3.844,67
021;VIA EMBRATEL;BOLETO;636013;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET02115022020_636013.rem;NET;67;35;2.556,53
021;VIA EMBRATEL;BOLETO;636014;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET02115022020_636014.rem;NET;56;48;1.124,71
021;VIA EMBRATEL;BOLETO;636014;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET02115022020_636014.rem;CLARO;2;2;208,19
021;VIA EMBRATEL;BOLETO;636014;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET02115022020_636014.rem;EMBRATEL;1363;422;15.050,32
021;VIA EMBRATEL;BOLETO;636015;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET02115022020_636015.rem;EMBRATEL;1095;340;12.041,24
021;VIA EMBRATEL;BOLETO;636015;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET02115022020_636015.rem;NET;45;45;180,12
021;VIA EMBRATEL;BOLETO;636015;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET02115022020_636015.rem;CLARO;12;7;324,11
021;VIA EMBRATEL;BOLETO;636016;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET02115022020_636016.rem;EMBRATEL;35;13;366,66
021;VIA EMBRATEL;BOLETO;636016;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET02115022020_636016.rem;NET;11;6;497,04
021;VIA EMBRATEL;BOLETO;636016;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET02115022020_636016.rem;CLARO;2;1;211,22
021;VIA EMBRATEL;BOLETO;636017;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET02115022020_636017.rem;NET;43;27;1.672,28
021;VIA EMBRATEL;BOLETO;636017;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET02115022020_636017.rem;CLARO;2;1;16,21
021;VIA EMBRATEL;BOLETO;636017;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET02115022020_636017.rem;EMBRATEL;436;148;5.516,71
021;VIA EMBRATEL;BOLETO;636018;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET02115022020_636018.rem;CLARO;8;5;415,73
021;VIA EMBRATEL;BOLETO;636018;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET02115022020_636018.rem;NET;33;20;1.614,39
021;VIA EMBRATEL;BOLETO;636018;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET02115022020_636018.rem;EMBRATEL;270;93;3.843,59
021;VIA EMBRATEL;BOLETO;636019;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET02115022020_636019.rem;CLARO;6;3;487,38
021;VIA EMBRATEL;BOLETO;636019;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET02115022020_636019.rem;NET;20;15;369,36
021;VIA EMBRATEL;BOLETO;636019;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET02115022020_636019.rem;EMBRATEL;385;125;4.859,31
021;VIA EMBRATEL;BOLETO;636020;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET02115022020_636020.rem;EMBRATEL;1050;332;12.652,10
021;VIA EMBRATEL;BOLETO;636020;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET02115022020_636020.rem;NET;50;37;1.342,23
021;VIA EMBRATEL;BOLETO;636020;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET02115022020_636020.rem;CLARO;2;2;84,98
021;VIA EMBRATEL;BOLETO;636021;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET02115022020_636021.rem;NET;23;11;1.311,24
021;VIA EMBRATEL;BOLETO;636021;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET02115022020_636021.rem;EMBRATEL;31;13;609,94
021;VIA EMBRATEL;BOLETO;636021;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET02115022020_636021.rem;CLARO;2;1;149,29
021;VIA EMBRATEL;BOLETO;636022;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET02115022020_636022.rem;EMBRATEL;218;71;2.847,27
021;VIA EMBRATEL;BOLETO;636022;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET02115022020_636022.rem;CLARO;5;4;251,08
021;VIA EMBRATEL;BOLETO;636022;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET02115022020_636022.rem;NET;32;19;1.530,56
