COD_OPERADORA;NOME_CIDADE;TIPO;ID_REGISTRO_EMISSAO;EMISSAO;VENCTO;ORIGEM;ARQUIVO;NOME_PARCEIRO;QTDE_PAGE_TOTAL;QTDE_COB_TOTAL;VALOR_TOTAL
162;SAO JOSE DOS CAMPOS;BOLETO;1615932;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX16215022020_1615932.rem;EMBRATEL;77;63;1.566,77
187;SAO VICENTE;BOLETO;1615888;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX18715022020_1615888.rem;NET;113;42;9.464,16
187;SAO VICENTE;BOLETO;1615888;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX18715022020_1615888.rem;EMBRATEL;28;31;717,30
187;SAO VICENTE;BOLETO;1615888;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX18715022020_1615888.rem;CLARO;45;41;5.422,42
207;SUMARE;BOLETO;1615767;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX20715022020_1615767.rem;NET;22;8;1.539,04
207;SUMARE;BOLETO;1615767;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX20715022020_1615767.rem;EMBRATEL;2;6;86,14
207;SUMARE;BOLETO;1615767;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX20715022020_1615767.rem;CLARO;13;9;895,71
223;JABOATAO DOS GUARARAPES;BOLETO;1615559;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX22315022020_1615559.rem;NET;67;24;4.724,78
223;JABOATAO DOS GUARARAPES;BOLETO;1615559;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX22315022020_1615559.rem;CLARO;16;23;2.824,13
223;JABOATAO DOS GUARARAPES;BOLETO;1615559;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX22315022020_1615559.rem;EMBRATEL;26;18;423,73
235;TAUBATE;BOLETO;1616021;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX23515022020_1616021.rem;EMBRATEL;34;33;920,47
235;TAUBATE;BOLETO;1616021;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX23515022020_1616021.rem;CLARO;45;41;5.898,43
235;TAUBATE;BOLETO;1616021;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX23515022020_1616021.rem;NET;122;44;8.079,58
268;RESENDE;BOLETO;1615549;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX26815022020_1615549.rem;EMBRATEL;18;14;495,42
268;RESENDE;BOLETO;1615549;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX26815022020_1615549.rem;CLARO;21;19;2.284,70
268;RESENDE;BOLETO;1615549;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX26815022020_1615549.rem;NET;64;23;3.505,44
269;OLINDA;BOLETO;1615640;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX26915022020_1615640.rem;NET;22;7;1.469,92
269;OLINDA;BOLETO;1615640;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX26915022020_1615640.rem;CLARO;4;7;956,83
269;OLINDA;BOLETO;1615640;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX26915022020_1615640.rem;EMBRATEL;8;5;126,51
291;PAULISTA;BOLETO;1615450;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX29115022020_1615450.rem;NET;11;4;538,95
291;PAULISTA;BOLETO;1615450;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX29115022020_1615450.rem;CLARO;5;4;403,11
291;PAULISTA;BOLETO;1615450;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX29115022020_1615450.rem;EMBRATEL;0;1;11,52
386;AMERICANA;BOLETO;1615670;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX38615022020_1615670.rem;EMBRATEL;52;38;964,57
386;AMERICANA;BOLETO;1615670;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX38615022020_1615670.rem;NET;115;44;8.693,28
386;AMERICANA;BOLETO;1615670;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX38615022020_1615670.rem;CLARO;36;43;4.140,00
404;ARACATUBA;BOLETO;1615614;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX40415022020_1615614.rem;NET;108;38;6.584,73
404;ARACATUBA;BOLETO;1615614;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX40415022020_1615614.rem;EMBRATEL;43;33;958,64
404;ARACATUBA;BOLETO;1615614;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX40415022020_1615614.rem;CLARO;29;33;3.019,73
409;ARARAQUARA;BOLETO;1615572;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX40915022020_1615572.rem;EMBRATEL;11;21;573,73
409;ARARAQUARA;BOLETO;1615572;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX40915022020_1615572.rem;NET;78;28;4.833,42
409;ARARAQUARA;BOLETO;1615572;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX40915022020_1615572.rem;CLARO;40;26;2.313,42
413;ARARAS;BOLETO;1615592;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX41315022020_1615592.rem;EMBRATEL;23;16;406,43
413;ARARAS;BOLETO;1615592;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX41315022020_1615592.rem;NET;41;16;2.236,45
413;ARARAS;BOLETO;1615592;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX41315022020_1615592.rem;CLARO;10;12;1.149,27
423;ATIBAIA;BOLETO;1615434;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX42315022020_1615434.rem;EMBRATEL;2;3;64,69
423;ATIBAIA;BOLETO;1615434;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX42315022020_1615434.rem;NET;12;6;1.152,28
423;ATIBAIA;BOLETO;1615434;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX42315022020_1615434.rem;CLARO;7;6;928,01
456;BERTIOGA;BOLETO;1615581;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX45615022020_1615581.rem;CLARO;3;1;185,73
456;BERTIOGA;BOLETO;1615581;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX45615022020_1615581.rem;EMBRATEL;2;2;69,98
456;BERTIOGA;BOLETO;1615581;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX45615022020_1615581.rem;NET;1;1;174,18
464;BOITUVA;BOLETO;1615493;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX46415022020_1615493.rem;NET;21;7;764,27
464;BOITUVA;BOLETO;1615493;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX46415022020_1615493.rem;CLARO;9;8;458,36
464;BOITUVA;BOLETO;1615493;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX46415022020_1615493.rem;EMBRATEL;3;2;43,04
474;BRAGANCA PAULISTA;BOLETO;1615470;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX47415022020_1615470.rem;NET;49;21;3.334,96
474;BRAGANCA PAULISTA;BOLETO;1615470;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX47415022020_1615470.rem;CLARO;11;20;1.512,85
474;BRAGANCA PAULISTA;BOLETO;1615470;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX47415022020_1615470.rem;EMBRATEL;31;17;368,51
487;CACAPAVA;BOLETO;1615656;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX48715022020_1615656.rem;NET;23;8;1.433,18
487;CACAPAVA;BOLETO;1615656;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX48715022020_1615656.rem;EMBRATEL;8;6;125,93
487;CACAPAVA;BOLETO;1615656;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX48715022020_1615656.rem;CLARO;6;7;429,54
573;CUBATAO;BOLETO;1615514;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX57315022020_1615514.rem;CLARO;7;7;530,96
573;CUBATAO;BOLETO;1615514;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX57315022020_1615514.rem;NET;21;7;1.502,66
573;CUBATAO;BOLETO;1615514;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX57315022020_1615514.rem;EMBRATEL;4;4;92,61
577;DIADEMA;BOLETO;1615630;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX57715022020_1615630.rem;NET;89;33;6.087,30
577;DIADEMA;BOLETO;1615630;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX57715022020_1615630.rem;EMBRATEL;22;23;728,75
577;DIADEMA;BOLETO;1615630;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX57715022020_1615630.rem;CLARO;33;30;2.473,24
659;GUARUJA;BOLETO;1615723;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX65915022020_1615723.rem;NET;126;43;9.834,97
659;GUARUJA;BOLETO;1615723;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX65915022020_1615723.rem;EMBRATEL;41;32;872,05
659;GUARUJA;BOLETO;1615723;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX65915022020_1615723.rem;CLARO;36;41;4.296,95
668;HORTOLANDIA;BOLETO;1615483;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX66815022020_1615483.rem;EMBRATEL;13;6;125,33
668;HORTOLANDIA;BOLETO;1615483;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX66815022020_1615483.rem;NET;20;9;1.740,39
668;HORTOLANDIA;BOLETO;1615483;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX66815022020_1615483.rem;CLARO;6;9;652,04
715;ITAPETININGA;BOLETO;1615602;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX71515022020_1615602.rem;NET;33;12;1.968,27
715;ITAPETININGA;BOLETO;1615602;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX71515022020_1615602.rem;CLARO;6;10;793,35
715;ITAPETININGA;BOLETO;1615602;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX71515022020_1615602.rem;EMBRATEL;16;10;198,98
746;ITU;BOLETO;1615459;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX74615022020_1615459.rem;CLARO;22;20;1.962,69
746;ITU;BOLETO;1615459;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX74615022020_1615459.rem;NET;64;24;3.598,54
746;ITU;BOLETO;1615459;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX74615022020_1615459.rem;EMBRATEL;23;20;625,79
756;JACAREI;BOLETO;1615534;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX75615022020_1615534.rem;NET;53;19;3.903,67
756;JACAREI;BOLETO;1615534;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX75615022020_1615534.rem;CLARO;20;18;1.843,09
756;JACAREI;BOLETO;1615534;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX75615022020_1615534.rem;EMBRATEL;16;14;551,42
761;JAGUARIUNA;BOLETO;1615841;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX76115022020_1615841.rem;EMBRATEL;0;1;20,00
761;JAGUARIUNA;BOLETO;1615841;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX76115022020_1615841.rem;NET;6;2;327,35
761;JAGUARIUNA;BOLETO;1615841;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX76115022020_1615841.rem;CLARO;3;2;301,45
791;LIMEIRA;BOLETO;1615734;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX79115022020_1615734.rem;CLARO;12;10;1.074,52
791;LIMEIRA;BOLETO;1615734;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX79115022020_1615734.rem;NET;19;10;1.448,27
791;LIMEIRA;BOLETO;1615734;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX79115022020_1615734.rem;EMBRATEL;11;10;270,07
833;MAUA;BOLETO;1615874;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX83315022020_1615874.rem;NET;107;34;6.086,40
833;MAUA;BOLETO;1615874;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX83315022020_1615874.rem;CLARO;29;27;1.968,87
833;MAUA;BOLETO;1615874;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX83315022020_1615874.rem;EMBRATEL;49;32;1.467,85
856;MOGI DAS CRUZES;BOLETO;1615928;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX85615022020_1615928.rem;NET;173;61;11.296,65
856;MOGI DAS CRUZES;BOLETO;1615928;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX85615022020_1615928.rem;EMBRATEL;50;48;1.270,94
856;MOGI DAS CRUZES;BOLETO;1615928;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX85615022020_1615928.rem;CLARO;62;56;4.793,39
863;MOGI GUACU;BOLETO;1615801;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX86315022020_1615801.rem;EMBRATEL;18;17;398,14
863;MOGI GUACU;BOLETO;1615801;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX86315022020_1615801.rem;NET;57;20;3.097,92
863;MOGI GUACU;BOLETO;1615801;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX86315022020_1615801.rem;CLARO;22;18;933,83
865;MOGI MIRIM;BOLETO;1615997;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX86515022020_1615997.rem;EMBRATEL;6;9;225,96
865;MOGI MIRIM;BOLETO;1615997;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX86515022020_1615997.rem;NET;29;11;1.931,77
865;MOGI MIRIM;BOLETO;1615997;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX86515022020_1615997.rem;CLARO;14;11;749,88
976;PINDAMONHANGABA;BOLETO;1615970;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX97615022020_1615970.rem;CLARO;18;18;1.577,95
976;PINDAMONHANGABA;BOLETO;1615970;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX97615022020_1615970.rem;NET;56;20;3.007,09
976;PINDAMONHANGABA;BOLETO;1615970;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX97615022020_1615970.rem;EMBRATEL;17;15;388,15
027;PRAIA GRANDE;BOLETO;1615985;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRZ02715022020_1615985.rem;CLARO;51;54;5.848,81
027;PRAIA GRANDE;BOLETO;1615985;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRZ02715022020_1615985.rem;NET;150;54;10.194,36
027;PRAIA GRANDE;BOLETO;1615985;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRZ02715022020_1615985.rem;EMBRATEL;47;43;947,79
076;RIO CLARO;BOLETO;1615831;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRZ07615022020_1615831.rem;CLARO;11;14;1.317,35
076;RIO CLARO;BOLETO;1615831;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRZ07615022020_1615831.rem;NET;40;15;2.905,91
076;RIO CLARO;BOLETO;1615831;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRZ07615022020_1615831.rem;EMBRATEL;18;12;429,77
100;BARRA MANSA;BOLETO;1615504;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRZ10015022020_1615504.rem;NET;3;1;339,70
100;BARRA MANSA;BOLETO;1615504;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRZ10015022020_1615504.rem;CLARO;0;1;39,99
100;BARRA MANSA;BOLETO;1615504;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRZ10015022020_1615504.rem;EMBRATEL;2;1;25,00
103;SANTA BARBARA DOESTE;BOLETO;1615815;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRZ10315022020_1615815.rem;EMBRATEL;22;15;589,54
103;SANTA BARBARA DOESTE;BOLETO;1615815;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRZ10315022020_1615815.rem;CLARO;15;14;1.066,38
103;SANTA BARBARA DOESTE;BOLETO;1615815;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRZ10315022020_1615815.rem;NET;38;18;2.839,86
121;MANAUS;BOLETO;1615701;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRZ12115022020_1615701.rem;NET;391;132;30.232,85
121;MANAUS;BOLETO;1615701;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRZ12115022020_1615701.rem;EMBRATEL;72;66;1.813,10
121;MANAUS;BOLETO;1615701;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRZ12115022020_1615701.rem;CLARO;135;128;14.938,22
129;SANTO ANDRE;BOLETO;1615863;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRZ12915022020_1615863.rem;EMBRATEL;86;90;1.945,57
129;SANTO ANDRE;BOLETO;1615863;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRZ12915022020_1615863.rem;NET;312;113;23.147,30
129;SANTO ANDRE;BOLETO;1615863;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRZ12915022020_1615863.rem;CLARO;119;107;14.109,34
136;RECIFE;BOLETO;1615751;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRZ13615022020_1615751.rem;CLARO;97;102;15.633,95
136;RECIFE;BOLETO;1615751;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRZ13615022020_1615751.rem;NET;290;105;24.736,55
136;RECIFE;BOLETO;1615751;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRZ13615022020_1615751.rem;EMBRATEL;98;86;2.535,77
141;SAO BERNARDO DO CAMPO;BOLETO;1615790;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRZ14115022020_1615790.rem;CLARO;100;96;13.227,30
141;SAO BERNARDO DO CAMPO;BOLETO;1615790;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRZ14115022020_1615790.rem;NET;261;99;22.545,81
141;SAO BERNARDO DO CAMPO;BOLETO;1615790;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRZ14115022020_1615790.rem;EMBRATEL;90;79;2.168,08
143;SAO CAETANO DO SUL;BOLETO;1615943;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRZ14315022020_1615943.rem;CLARO;37;33;4.577,10
143;SAO CAETANO DO SUL;BOLETO;1615943;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRZ14315022020_1615943.rem;NET;100;37;8.125,52
143;SAO CAETANO DO SUL;BOLETO;1615943;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRZ14315022020_1615943.rem;EMBRATEL;37;31;888,52
162;SAO JOSE DOS CAMPOS;BOLETO;1615910;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRZ16215022020_1615910.rem;CLARO;85;76;7.930,52
162;SAO JOSE DOS CAMPOS;BOLETO;1615910;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRZ16215022020_1615910.rem;NET;225;82;15.560,77
162;SAO JOSE DOS CAMPOS;BOLETO;1615910;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRZ16215022020_1615910.rem;EMBRATEL;69;62;1.580,71
187;SAO VICENTE;BOLETO;1615889;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRZ18715022020_1615889.rem;NET;93;37;7.310,43
187;SAO VICENTE;BOLETO;1615889;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRZ18715022020_1615889.rem;CLARO;41;36;4.479,61
187;SAO VICENTE;BOLETO;1615889;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRZ18715022020_1615889.rem;EMBRATEL;26;30;642,16
207;SUMARE;BOLETO;1615768;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRZ20715022020_1615768.rem;EMBRATEL;6;4;138,38
207;SUMARE;BOLETO;1615768;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRZ20715022020_1615768.rem;CLARO;3;4;209,33
207;SUMARE;BOLETO;1615768;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRZ20715022020_1615768.rem;NET;13;5;852,63
223;JABOATAO DOS GUARARAPES;BOLETO;1615560;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRZ22315022020_1615560.rem;EMBRATEL;10;15;357,22
223;JABOATAO DOS GUARARAPES;BOLETO;1615560;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRZ22315022020_1615560.rem;CLARO;22;16;1.871,42
223;JABOATAO DOS GUARARAPES;BOLETO;1615560;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRZ22315022020_1615560.rem;NET;53;17;3.538,53
235;TAUBATE;BOLETO;1616022;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRZ23515022020_1616022.rem;CLARO;34;31;2.957,07
235;TAUBATE;BOLETO;1616022;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRZ23515022020_1616022.rem;EMBRATEL;21;23;604,72
235;TAUBATE;BOLETO;1616022;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRZ23515022020_1616022.rem;NET;89;34;6.647,01
268;RESENDE;BOLETO;1615550;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRZ26815022020_1615550.rem;NET;38;13;2.161,38
268;RESENDE;BOLETO;1615550;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRZ26815022020_1615550.rem;CLARO;10;10;1.398,91
268;RESENDE;BOLETO;1615550;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRZ26815022020_1615550.rem;EMBRATEL;24;13;457,88
269;OLINDA;BOLETO;1615641;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRZ26915022020_1615641.rem;EMBRATEL;4;4;100,56
269;OLINDA;BOLETO;1615641;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRZ26915022020_1615641.rem;NET;19;7;1.458,29
269;OLINDA;BOLETO;1615641;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRZ26915022020_1615641.rem;CLARO;7;7;1.516,36
291;PAULISTA;BOLETO;1615449;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRZ29115022020_1615449.rem;EMBRATEL;0;3;110,99
291;PAULISTA;BOLETO;1615449;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRZ29115022020_1615449.rem;CLARO;6;3;198,90
291;PAULISTA;BOLETO;1615449;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRZ29115022020_1615449.rem;NET;10;3;1.038,84
386;AMERICANA;BOLETO;1615671;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRZ38615022020_1615671.rem;CLARO;39;36;3.227,30
386;AMERICANA;BOLETO;1615671;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRZ38615022020_1615671.rem;EMBRATEL;27;29;684,42
386;AMERICANA;BOLETO;1615671;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRZ38615022020_1615671.rem;NET;97;36;5.851,00
404;ARACATUBA;BOLETO;1615615;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRZ40415022020_1615615.rem;NET;35;14;2.044,01
404;ARACATUBA;BOLETO;1615615;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRZ40415022020_1615615.rem;CLARO;15;13;1.567,57
404;ARACATUBA;BOLETO;1615615;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRZ40415022020_1615615.rem;EMBRATEL;13;11;232,40
409;ARARAQUARA;BOLETO;1615571;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRZ40915022020_1615571.rem;CLARO;16;20;2.313,69
409;ARARAQUARA;BOLETO;1615571;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRZ40915022020_1615571.rem;EMBRATEL;16;13;309,27
409;ARARAQUARA;BOLETO;1615571;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRZ40915022020_1615571.rem;NET;54;20;3.851,03
413;ARARAS;BOLETO;1615593;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRZ41315022020_1615593.rem;CLARO;11;7;798,91
413;ARARAS;BOLETO;1615593;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRZ41315022020_1615593.rem;EMBRATEL;7;6;170,74
413;ARARAS;BOLETO;1615593;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRZ41315022020_1615593.rem;NET;28;9;1.651,12
423;ATIBAIA;BOLETO;1615435;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRZ42315022020_1615435.rem;EMBRATEL;15;13;345,56
423;ATIBAIA;BOLETO;1615435;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRZ42315022020_1615435.rem;NET;37;16;2.913,78
423;ATIBAIA;BOLETO;1615435;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRZ42315022020_1615435.rem;CLARO;16;16;2.390,41
456;BERTIOGA;BOLETO;1615582;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRZ45615022020_1615582.rem;NET;7;3;778,30
456;BERTIOGA;BOLETO;1615582;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRZ45615022020_1615582.rem;CLARO;3;3;1.286,47
456;BERTIOGA;BOLETO;1615582;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRZ45615022020_1615582.rem;EMBRATEL;3;2;46,50
464;BOITUVA;BOLETO;1615494;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRZ46415022020_1615494.rem;EMBRATEL;2;1;20,00
464;BOITUVA;BOLETO;1615494;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRZ46415022020_1615494.rem;NET;9;3;335,26
464;BOITUVA;BOLETO;1615494;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRZ46415022020_1615494.rem;CLARO;4;4;216,63
474;BRAGANCA PAULISTA;BOLETO;1615471;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRZ47415022020_1615471.rem;NET;20;6;1.049,63
474;BRAGANCA PAULISTA;BOLETO;1615471;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRZ47415022020_1615471.rem;EMBRATEL;6;6;271,24
474;BRAGANCA PAULISTA;BOLETO;1615471;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRZ47415022020_1615471.rem;CLARO;9;7;682,48
487;CACAPAVA;BOLETO;1615657;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRZ48715022020_1615657.rem;EMBRATEL;4;6;175,41
487;CACAPAVA;BOLETO;1615657;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRZ48715022020_1615657.rem;CLARO;15;9;1.099,03
487;CACAPAVA;BOLETO;1615657;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRZ48715022020_1615657.rem;NET;18;8;1.285,30
573;CUBATAO;BOLETO;1615515;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRZ57315022020_1615515.rem;EMBRATEL;8;6;118,54
573;CUBATAO;BOLETO;1615515;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRZ57315022020_1615515.rem;CLARO;4;5;483,26
573;CUBATAO;BOLETO;1615515;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRZ57315022020_1615515.rem;NET;18;6;1.680,00
577;DIADEMA;BOLETO;1615631;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRZ57715022020_1615631.rem;EMBRATEL;20;16;887,01
