COD_OPERADORA;NOME_CIDADE;TIPO;ID_REGISTRO_EMISSAO;EMISSAO;VENCTO;ORIGEM;ARQUIVO;NOME_PARCEIRO;QTDE_PAGE_TOTAL;QTDE_COB_TOTAL;VALOR_TOTAL
006;SAO JOSE DO RIO PRETO;CARTAO DE CREDITO;1430246;06/02/2020;20/02/2020;Primeira Via-PrintHouse;C00620022020_1430246.rem;NET;22;9;948,32
008;BAURU;CARTAO DE CREDITO;1430210;06/02/2020;20/02/2020;Primeira Via-PrintHouse;C00820022020_1430210.rem;NET;7;3;288,31
009;PIRACICABA;CARTAO DE CREDITO;1430216;06/02/2020;20/02/2020;Primeira Via-PrintHouse;C00920022020_1430216.rem;NET;5;4;603,66
011;CAMPO GRANDE;CARTAO DE CREDITO;1430264;06/02/2020;20/02/2020;Primeira Via-PrintHouse;C01120022020_1430264.rem;NET;19;8;1.162,96
030;NOVA FRIBURGO;CARTAO DE CREDITO;1430250;06/02/2020;20/02/2020;Primeira Via-PrintHouse;C03020022020_1430250.rem;NET;3;1;59,99
036;PRESIDENTE PRUDENTE;CARTAO DE CREDITO;1430299;06/02/2020;20/02/2020;Primeira Via-PrintHouse;C03620022020_1430299.rem;NET;18;6;511,45
052;CAMPINAS;CARTAO DE CREDITO;1430225;06/02/2020;20/02/2020;Primeira Via-PrintHouse;C05220022020_1430225.rem;NET;20;8;1.119,74
053;SAO CARLOS;CARTAO DE CREDITO;1430219;06/02/2020;20/02/2020;Primeira Via-PrintHouse;C05320022020_1430219.rem;NET;3;1;67,10
054;INDAIATUBA;CARTAO DE CREDITO;1430197;06/02/2020;20/02/2020;Primeira Via-PrintHouse;C05420022020_1430197.rem;NET;5;3;200,48
055;JUNDIAI;CARTAO DE CREDITO;1430306;06/02/2020;20/02/2020;Primeira Via-PrintHouse;C05520022020_1430306.rem;NET;14;4;538,17
056;FRANCA;CARTAO DE CREDITO;1430273;06/02/2020;20/02/2020;Primeira Via-PrintHouse;C05620022020_1430273.rem;NET;24;8;778,34
126;JUIZ DE FORA;CARTAO DE CREDITO;1430283;06/02/2020;20/02/2020;Primeira Via-PrintHouse;C12620022020_1430283.rem;NET;19;7;924,49
152;CARUARU;CARTAO DE CREDITO;1430030;06/02/2020;20/02/2020;Primeira Via-PrintHouse;C15220022020_1430030.rem;NET;6;2;116,15
193;ITAJAI;CARTAO DE CREDITO;1430239;06/02/2020;20/02/2020;Primeira Via-PrintHouse;C19320022020_1430239.rem;NET;3;1;127,48
197;MACAE;CARTAO DE CREDITO;1430295;06/02/2020;20/02/2020;Primeira Via-PrintHouse;C19720022020_1430295.rem;NET;4;2;181,77
220;PORTO VELHO;CARTAO DE CREDITO;1430027;06/02/2020;20/02/2020;Primeira Via-PrintHouse;C22020022020_1430027.rem;NET;9;3;439,39
250;PETROPOLIS;CARTAO DE CREDITO;1430188;06/02/2020;20/02/2020;Primeira Via-PrintHouse;C25020022020_1430188.rem;NET;4;2;305,05
275;MONTES CLAROS;CARTAO DE CREDITO;1430208;06/02/2020;20/02/2020;Primeira Via-PrintHouse;C27520022020_1430208.rem;NET;3;1;99,00
278;PALHOCA;CARTAO DE CREDITO;1430221;06/02/2020;20/02/2020;Primeira Via-PrintHouse;C27820022020_1430221.rem;NET;5;3;424,46
285;RIO DAS OSTRAS;CARTAO DE CREDITO;1430254;06/02/2020;20/02/2020;Primeira Via-PrintHouse;C28520022020_1430254.rem;NET;3;1;139,99
332;SAPUCAIA DO SUL;CARTAO DE CREDITO;1430244;06/02/2020;20/02/2020;Primeira Via-PrintHouse;C33220022020_1430244.rem;NET;1;1;107,20
336;VITORIA DA CONQUISTA;CARTAO DE CREDITO;1430231;06/02/2020;20/02/2020;Primeira Via-PrintHouse;C33620022020_1430231.rem;NET;10;4;310,34
338;TERESOPOLIS;CARTAO DE CREDITO;1430278;06/02/2020;20/02/2020;Primeira Via-PrintHouse;C33820022020_1430278.rem;NET;9;2;1.068,12
363;SAO JOSE;CARTAO DE CREDITO;1430236;06/02/2020;20/02/2020;Primeira Via-PrintHouse;C36320022020_1430236.rem;NET;1;1;104,99
405;IPATINGA;CARTAO DE CREDITO;1430303;06/02/2020;20/02/2020;Primeira Via-PrintHouse;C40520022020_1430303.rem;NET;6;2;177,37
455;ARAGUARI;CARTAO DE CREDITO;1430238;06/02/2020;20/02/2020;Primeira Via-PrintHouse;C45520022020_1430238.rem;NET;4;1;79,99
540;PALMAS;CARTAO DE CREDITO;1430069;06/02/2020;20/02/2020;Primeira Via-PrintHouse;C54020022020_1430069.rem;NET;4;2;138,90
550;ARACAJU;CARTAO DE CREDITO;1429994;06/02/2020;20/02/2020;Primeira Via-PrintHouse;C55020022020_1429994.rem;NET;12;5;643,99
566;SERRA;CARTAO DE CREDITO;1430213;06/02/2020;20/02/2020;Primeira Via-PrintHouse;C56620022020_1430213.rem;NET;4;2;178,02
603;CANOAS;CARTAO DE CREDITO;1430202;06/02/2020;20/02/2020;Primeira Via-PrintHouse;C60320022020_1430202.rem;NET;3;1;144,89
710;SAO LEOPOLDO - CABO;CARTAO DE CREDITO;1430259;06/02/2020;20/02/2020;Primeira Via-PrintHouse;C71020022020_1430259.rem;NET;3;1;119,44
720;GRAVATAI;CARTAO DE CREDITO;1430319;06/02/2020;20/02/2020;Primeira Via-PrintHouse;C72020022020_1430319.rem;NET;3;1;220,18
750;CAMACARI;CARTAO DE CREDITO;1430245;06/02/2020;20/02/2020;Primeira Via-PrintHouse;C75020022020_1430245.rem;NET;4;1;256,21
752;BALNEARIO CAMBORIU;CARTAO DE CREDITO;1430291;06/02/2020;20/02/2020;Primeira Via-PrintHouse;C75220022020_1430291.rem;NET;6;2;300,90
753;CONTAGEM;CARTAO DE CREDITO;1430192;06/02/2020;20/02/2020;Primeira Via-PrintHouse;C75320022020_1430192.rem;NET;6;2;101,45
758;ESTEIO;CARTAO DE CREDITO;1430316;06/02/2020;20/02/2020;Primeira Via-PrintHouse;C75820022020_1430316.rem;NET;3;1;132,48
763;TEOFILO OTONI;CARTAO DE CREDITO;1430317;06/02/2020;20/02/2020;Primeira Via-PrintHouse;C76320022020_1430317.rem;NET;9;3;215,27
770;PINHAIS;CARTAO DE CREDITO;1430321;06/02/2020;20/02/2020;Primeira Via-PrintHouse;C77020022020_1430321.rem;NET;4;1;285,89
803;UBERABA;CARTAO DE CREDITO;1430270;06/02/2020;20/02/2020;Primeira Via-PrintHouse;C80320022020_1430270.rem;NET;10;4;572,54
806;UBERLANDIA;CARTAO DE CREDITO;1430311;06/02/2020;20/02/2020;Primeira Via-PrintHouse;C80620022020_1430311.rem;NET;9;3;463,99
847;CAMPINA GRANDE;CARTAO DE CREDITO;1430013;06/02/2020;20/02/2020;Primeira Via-PrintHouse;C84720022020_1430013.rem;NET;3;1;49,90
867;DOURADOS;CARTAO DE CREDITO;1430252;06/02/2020;20/02/2020;Primeira Via-PrintHouse;C86720022020_1430252.rem;NET;1;1;98,00
923;SAO JOSE DOS PINHAIS;CARTAO DE CREDITO;1430323;06/02/2020;20/02/2020;Primeira Via-PrintHouse;C92320022020_1430323.rem;NET;3;1;201,40
930;GOVERNADOR VALADARES;CARTAO DE CREDITO;1430206;06/02/2020;20/02/2020;Primeira Via-PrintHouse;C93020022020_1430206.rem;NET;1;1;93,87
005;RIBEIRAO PRETO;DEBITO EM CONTA;1429974;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DC00520022020_1429974.rem;NET;195;70;6.739,87
005;RIBEIRAO PRETO;DEBITO EM CONTA;1429974;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DC00520022020_1429974.rem;CLARO;3;3;443,48
006;SAO JOSE DO RIO PRETO;DEBITO EM CONTA;1429900;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DC00620022020_1429900.rem;NET;129;46;3.603,29
006;SAO JOSE DO RIO PRETO;DEBITO EM CONTA;1429901;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DC00620022020_1429901.rem;NET;3;1;8,67
008;BAURU;DEBITO EM CONTA;1429640;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DC00820022020_1429640.rem;CLARO;1;1;209,97
008;BAURU;DEBITO EM CONTA;1429640;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DC00820022020_1429640.rem;NET;103;35;2.552,01
009;PIRACICABA;DEBITO EM CONTA;1429871;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DC00920022020_1429871.rem;NET;103;37;2.170,32
011;CAMPO GRANDE;DEBITO EM CONTA;1429989;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DC01120022020_1429989.rem;NET;134;47;4.737,44
030;NOVA FRIBURGO;DEBITO EM CONTA;1429668;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DC03020022020_1429668.rem;NET;30;9;553,03
036;PRESIDENTE PRUDENTE;DEBITO EM CONTA;1429913;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DC03620022020_1429913.rem;NET;17;6;439,63
052;CAMPINAS;DEBITO EM CONTA;1429741;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DC05220022020_1429741.rem;NET;371;130;16.157,24
052;CAMPINAS;DEBITO EM CONTA;1429741;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DC05220022020_1429741.rem;CLARO;16;16;2.198,37
052;CAMPINAS;DEBITO EM CONTA;1429742;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DC05220022020_1429742.rem;NET;3;1;44,99
052;CAMPINAS;DEBITO EM CONTA;1429743;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DC05220022020_1429743.rem;NET;14;6;630,79
053;SAO CARLOS;DEBITO EM CONTA;1429890;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DC05320022020_1429890.rem;NET;76;26;1.306,26
054;INDAIATUBA;DEBITO EM CONTA;1429817;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DC05420022020_1429817.rem;NET;79;28;2.093,56
055;JUNDIAI;DEBITO EM CONTA;1429936;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DC05520022020_1429936.rem;NET;196;52;4.648,06
056;FRANCA;DEBITO EM CONTA;1429836;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DC05620022020_1429836.rem;NET;59;20;1.028,27
066;RIO BRANCO;DEBITO EM CONTA;1429471;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DC06620022020_1429471.rem;NET;10;4;514,38
067;RIBEIRAO PIRES;DEBITO EM CONTA;1429953;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DC06720022020_1429953.rem;NET;14;5;272,93
070;BRUSQUE;DEBITO EM CONTA;1430130;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DC07020022020_1430130.rem;NET;14;5;307,65
094;ITAPEMA;DEBITO EM CONTA;1430139;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DC09420022020_1430139.rem;NET;1;1;0,00
126;JUIZ DE FORA;DEBITO EM CONTA;1429441;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DC12620022020_1429441.rem;NET;47;16;972,70
133;CABEDELO;DEBITO EM CONTA;1429545;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DC13320022020_1429545.rem;NET;3;1;6,00
152;CARUARU;DEBITO EM CONTA;1429499;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DC15220022020_1429499.rem;NET;11;4;399,32
193;ITAJAI;DEBITO EM CONTA;1430121;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DC19320022020_1430121.rem;NET;67;24;1.395,10
197;MACAE;DEBITO EM CONTA;1429651;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DC19720022020_1429651.rem;NET;29;12;1.678,31
209;SUZANO;DEBITO EM CONTA;1429854;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DC20920022020_1429854.rem;NET;13;4;225,65
220;PORTO VELHO;DEBITO EM CONTA;1429481;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DC22020022020_1429481.rem;NET;39;12;1.038,14
250;PETROPOLIS;DEBITO EM CONTA;1429605;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DC25020022020_1429605.rem;NET;16;5;353,47
260;NAVEGANTES;DEBITO EM CONTA;1430113;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DC26020022020_1430113.rem;NET;3;1;122,33
275;MONTES CLAROS;DEBITO EM CONTA;1429447;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DC27520022020_1429447.rem;NET;3;1;10,66
278;PALHOCA;DEBITO EM CONTA;1430052;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DC27820022020_1430052.rem;NET;18;7;333,47
285;RIO DAS OSTRAS;DEBITO EM CONTA;1429686;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DC28520022020_1429686.rem;NET;13;5;562,25
294;ALMIRANTE TAMANDARE;DEBITO EM CONTA;1429948;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DC29420022020_1429948.rem;NET;5;1;284,98
305;SAO GONCALO;DEBITO EM CONTA;1429626;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DC30520022020_1429626.rem;NET;23;8;383,16
312;NOVA LIMA;DEBITO EM CONTA;1429492;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DC31220022020_1429492.rem;NET;17;6;519,36
330;SAPIRANGA;DEBITO EM CONTA;1430160;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DC33020022020_1430160.rem;NET;3;1;95,98
332;SAPUCAIA DO SUL;DEBITO EM CONTA;1430148;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DC33220022020_1430148.rem;NET;6;2;90,74
333;ARAUCARIA;DEBITO EM CONTA;1429923;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DC33320022020_1429923.rem;NET;3;1;57,99
336;VITORIA DA CONQUISTA;DEBITO EM CONTA;1429411;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DC33620022020_1429411.rem;NET;3;1;99,00
338;TERESOPOLIS;DEBITO EM CONTA;1429616;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DC33820022020_1429616.rem;NET;10;4;427,21
359;VOLTA REDONDA;DEBITO EM CONTA;1429757;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DC35920022020_1429757.rem;NET;9;3;127,32
363;SAO JOSE;DEBITO EM CONTA;1430095;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DC36320022020_1430095.rem;NET;24;10;790,35
405;IPATINGA;DEBITO EM CONTA;1429517;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DC40520022020_1429517.rem;NET;9;3;299,89
437;COLOMBO;DEBITO EM CONTA;1429797;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DC43720022020_1429797.rem;NET;3;1;22,00
455;ARAGUARI;DEBITO EM CONTA;1429463;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DC45520022020_1429463.rem;NET;6;2;77,32
514;BETIM;DEBITO EM CONTA;1429555;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DC51420022020_1429555.rem;NET;6;2;84,72
529;CAMPOS DOS GOYTACAZES;DEBITO EM CONTA;1429703;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DC52920022020_1429703.rem;NET;21;8;579,34
540;PALMAS;DEBITO EM CONTA;1429565;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DC54020022020_1429565.rem;NET;55;18;1.445,11
541;SABARA;DEBITO EM CONTA;1429585;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DC54120022020_1429585.rem;NET;3;1;0,00
550;ARACAJU;DEBITO EM CONTA;1429401;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DC55020022020_1429401.rem;NET;55;21;1.903,93
550;ARACAJU;DEBITO EM CONTA;1429401;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DC55020022020_1429401.rem;CLARO;1;1;69,99
566;SERRA;DEBITO EM CONTA;1429661;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DC56620022020_1429661.rem;NET;51;19;1.743,12
584;CAMPO BOM;DEBITO EM CONTA;1430078;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DC58420022020_1430078.rem;CLARO;1;1;79,99
584;CAMPO BOM;DEBITO EM CONTA;1430078;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DC58420022020_1430078.rem;NET;8;3;379,27
603;CANOAS;DEBITO EM CONTA;1430006;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DC60320022020_1430006.rem;NET;68;22;1.496,40
609;POA;DEBITO EM CONTA;1429880;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DC60920022020_1429880.rem;NET;12;4;547,13
710;SAO LEOPOLDO - CABO;DEBITO EM CONTA;1430179;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DC71020022020_1430179.rem;NET;15;5;472,67
742;SETE LAGOAS;DEBITO EM CONTA;1429711;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DC74220022020_1429711.rem;NET;6;2;24,99
750;CAMACARI;DEBITO EM CONTA;1429508;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DC75020022020_1429508.rem;NET;10;4;316,98
750;CAMACARI;DEBITO EM CONTA;1429508;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DC75020022020_1429508.rem;CLARO;1;1;64,99
752;BALNEARIO CAMBORIU;DEBITO EM CONTA;1430020;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DC75220022020_1430020.rem;NET;42;16;1.195,27
752;BALNEARIO CAMBORIU;DEBITO EM CONTA;1430020;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DC75220022020_1430020.rem;CLARO;1;1;54,99
753;CONTAGEM;DEBITO EM CONTA;1429421;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DC75320022020_1429421.rem;NET;45;14;785,82
758;ESTEIO;DEBITO EM CONTA;1430064;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DC75820022020_1430064.rem;NET;16;5;579,09
763;TEOFILO OTONI;DEBITO EM CONTA;1429694;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DC76320022020_1429694.rem;NET;2;1;209,47
770;PINHAIS;DEBITO EM CONTA;1429787;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DC77020022020_1429787.rem;NET;26;7;635,04
803;UBERABA;DEBITO EM CONTA;1429594;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DC80320022020_1429594.rem;NET;26;10;549,61
806;UBERLANDIA;DEBITO EM CONTA;1429676;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DC80620022020_1429676.rem;NET;49;17;965,18
818;RONDONOPOLIS;DEBITO EM CONTA;1430036;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DC81820022020_1430036.rem;NET;3;1;236,35
847;CAMPINA GRANDE;DEBITO EM CONTA;1429431;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DC84720022020_1429431.rem;NET;12;4;127,86
867;DOURADOS;DEBITO EM CONTA;1430169;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DC86720022020_1430169.rem;NET;23;8;873,71
895;APARECIDA DE GOIANIA;DEBITO EM CONTA;1430106;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DC89520022020_1430106.rem;NET;4;1;101,35
917;CARIACICA;DEBITO EM CONTA;1429768;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DC91720022020_1429768.rem;NET;26;8;405,79
923;SAO JOSE DOS PINHAIS;DEBITO EM CONTA;1429864;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DC92320022020_1429864.rem;NET;48;13;1.057,82
930;GOVERNADOR VALADARES;DEBITO EM CONTA;1429456;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DC93020022020_1429456.rem;NET;9;3;217,32
954;PAULINIA;DEBITO EM CONTA;1429807;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DC95420022020_1429807.rem;NET;13;4;518,26
005;RIBEIRAO PRETO;DEBITO EM CONTA;1429980;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DRX00520022020_1429980.rem;NET;1;1;0,00
052;CAMPINAS;DEBITO EM CONTA;1429959;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DRX05220022020_1429959.rem;CLARO;1;1;36,59
052;CAMPINAS;DEBITO EM CONTA;1429959;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DRX05220022020_1429959.rem;NET;3;1;179,90
055;JUNDIAI;DEBITO EM CONTA;1429941;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DRX05520022020_1429941.rem;NET;7;1;0,00
758;ESTEIO;DEBITO EM CONTA;1430068;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DRX75820022020_1430068.rem;NET;2;1;0,00
923;SAO JOSE DOS PINHAIS;DEBITO EM CONTA;1430155;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DRX92320022020_1430155.rem;NET;3;1;0,00
005;RIBEIRAO PRETO;DEBITO EM CONTA;1429981;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DRZ00520022020_1429981.rem;NET;1;1;0,00
052;CAMPINAS;DEBITO EM CONTA;1429961;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DRZ05220022020_1429961.rem;CLARO;1;1;209,97
052;CAMPINAS;DEBITO EM CONTA;1429961;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DRZ05220022020_1429961.rem;NET;1;1;266,36
054;INDAIATUBA;DEBITO EM CONTA;1429822;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DRZ05420022020_1429822.rem;NET;1;1;0,00
055;JUNDIAI;DEBITO EM CONTA;1429942;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DRZ05520022020_1429942.rem;NET;4;1;290,00
005;RIBEIRAO PRETO;DEBITO EM CONTA;1429975;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DR1C00520022020_1429975.rem;NET;9;3;668,56
006;SAO JOSE DO RIO PRETO;DEBITO EM CONTA;1429902;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DR1C00620022020_1429902.rem;NET;1;1;59,99
008;BAURU;DEBITO EM CONTA;1429641;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DR1C00820022020_1429641.rem;NET;3;1;94,18
009;PIRACICABA;DEBITO EM CONTA;1429872;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DR1C00920022020_1429872.rem;NET;3;1;118,05
052;CAMPINAS;DEBITO EM CONTA;1429744;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DR1C05220022020_1429744.rem;NET;3;1;274,71
055;JUNDIAI;DEBITO EM CONTA;1429937;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DR1C05520022020_1429937.rem;NET;7;2;490,60
363;SAO JOSE;DEBITO EM CONTA;1430096;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DR1C36320022020_1430096.rem;NET;3;1;160,51
529;CAMPOS DOS GOYTACAZES;DEBITO EM CONTA;1429704;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DR1C52920022020_1429704.rem;NET;2;1;231,32
550;ARACAJU;DEBITO EM CONTA;1429402;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DR1C55020022020_1429402.rem;NET;3;1;54,97
565;COSMOPOLIS;DEBITO EM CONTA;1429827;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DR1C56520022020_1429827.rem;NET;3;1;74,24
923;SAO JOSE DOS PINHAIS;DEBITO EM CONTA;1430152;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DR1C92320022020_1430152.rem;NET;3;1;91,16
930;GOVERNADOR VALADARES;DEBITO EM CONTA;1429457;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DR1C93020022020_1429457.rem;NET;3;1;102,32
005;RIBEIRAO PRETO;DEBITO EM CONTA;1429963;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DR100520022020_1429963.rem;NET;404;157;22.372,66
006;SAO JOSE DO RIO PRETO;DEBITO EM CONTA;1429895;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DR100620022020_1429895.rem;NET;287;109;14.520,72
008;BAURU;DEBITO EM CONTA;1429634;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DR100820022020_1429634.rem;NET;189;78;10.757,99
009;PIRACICABA;DEBITO EM CONTA;1429866;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DR100920022020_1429866.rem;NET;102;49;6.710,01
011;CAMPO GRANDE;DEBITO EM CONTA;1429983;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DR101120022020_1429983.rem;NET;168;61;9.961,41
036;PRESIDENTE PRUDENTE;DEBITO EM CONTA;1429908;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DR103620022020_1429908.rem;NET;61;20;2.721,99
052;CAMPINAS;DEBITO EM CONTA;1429720;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DR105220022020_1429720.rem;NET;567;223;33.401,99
052;CAMPINAS;DEBITO EM CONTA;1429722;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DR105220022020_1429722.rem;NET;65;29;6.023,55
053;SAO CARLOS;DEBITO EM CONTA;1429884;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DR105320022020_1429884.rem;NET;215;89;11.492,65
054;INDAIATUBA;DEBITO EM CONTA;1429812;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DR105420022020_1429812.rem;NET;128;48;6.488,83
055;JUNDIAI;DEBITO EM CONTA;1429928;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DR105520022020_1429928.rem;NET;541;146;23.422,30
056;FRANCA;DEBITO EM CONTA;1429830;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DR105620022020_1429830.rem;NET;161;68;8.529,51
066;RIO BRANCO;DEBITO EM CONTA;1429466;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DR106620022020_1429466.rem;NET;25;9;1.226,97
070;BRUSQUE;DEBITO EM CONTA;1430126;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DR107020022020_1430126.rem;NET;3;1;124,99
094;ITAPEMA;DEBITO EM CONTA;1430135;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DR109420022020_1430135.rem;NET;7;3;444,29
126;JUIZ DE FORA;DEBITO EM CONTA;1429436;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DR112620022020_1429436.rem;NET;41;15;2.016,79
133;CABEDELO;DEBITO EM CONTA;1429543;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DR113320022020_1429543.rem;NET;6;2;210,98
152;CARUARU;DEBITO EM CONTA;1429494;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DR115220022020_1429494.rem;NET;10;4;502,38
193;ITAJAI;DEBITO EM CONTA;1430116;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DR119320022020_1430116.rem;NET;63;23;3.269,62
197;MACAE;DEBITO EM CONTA;1429646;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DR119720022020_1429646.rem;NET;57;21;2.585,36
209;SUZANO;DEBITO EM CONTA;1429849;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DR120920022020_1429849.rem;NET;1;1;242,67
220;PORTO VELHO;DEBITO EM CONTA;1429476;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DR122020022020_1429476.rem;NET;29;11;1.080,98
250;PETROPOLIS;DEBITO EM CONTA;1429600;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DR125020022020_1429600.rem;NET;27;9;1.176,25
278;PALHOCA;DEBITO EM CONTA;1430047;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DR127820022020_1430047.rem;NET;31;11;1.920,17
285;RIO DAS OSTRAS;DEBITO EM CONTA;1429681;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DR128520022020_1429681.rem;NET;9;3;302,06
