COD_OPERADORA;NOME_CIDADE;TIPO;ID_REGISTRO_EMISSAO;EMISSAO;VENCTO;ORIGEM;ARQUIVO;NOME_PARCEIRO;QTDE_PAGE_TOTAL;QTDE_COB_TOTAL;VALOR_TOTAL
003;SAO PAULO;BOLETO;477814;06/02/2020;20/02/2020;Primeira Via-PrintHouse;ET00320022020_477814.rem;EMBRATEL;2162;997;36.866,52
003;SAO PAULO;BOLETO;477814;06/02/2020;20/02/2020;Primeira Via-PrintHouse;ET00320022020_477814.rem;NET;3185;907;176.588,09
003;SAO PAULO;BOLETO;477814;06/02/2020;20/02/2020;Primeira Via-PrintHouse;ET00320022020_477814.rem;CLARO;5;5;872,44
003;SAO PAULO;BOLETO;477815;06/02/2020;20/02/2020;Primeira Via-PrintHouse;ET00320022020_477815.rem;EMBRATEL;2303;998;35.241,00
003;SAO PAULO;BOLETO;477815;06/02/2020;20/02/2020;Primeira Via-PrintHouse;ET00320022020_477815.rem;NET;3093;871;162.483,91
003;SAO PAULO;BOLETO;477815;06/02/2020;20/02/2020;Primeira Via-PrintHouse;ET00320022020_477815.rem;CLARO;11;6;407,15
003;SAO PAULO;BOLETO;477816;06/02/2020;20/02/2020;Primeira Via-PrintHouse;ET00320022020_477816.rem;CLARO;7;8;723,56
003;SAO PAULO;BOLETO;477816;06/02/2020;20/02/2020;Primeira Via-PrintHouse;ET00320022020_477816.rem;NET;2826;789;173.911,75
003;SAO PAULO;BOLETO;477816;06/02/2020;20/02/2020;Primeira Via-PrintHouse;ET00320022020_477816.rem;EMBRATEL;1953;887;37.088,38
003;SAO PAULO;BOLETO;477817;06/02/2020;20/02/2020;Primeira Via-PrintHouse;ET00320022020_477817.rem;NET;3338;904;167.515,84
003;SAO PAULO;BOLETO;477817;06/02/2020;20/02/2020;Primeira Via-PrintHouse;ET00320022020_477817.rem;EMBRATEL;2158;997;37.054,46
003;SAO PAULO;BOLETO;477817;06/02/2020;20/02/2020;Primeira Via-PrintHouse;ET00320022020_477817.rem;CLARO;8;5;891,02
003;SAO PAULO;BOLETO;477818;06/02/2020;20/02/2020;Primeira Via-PrintHouse;ET00320022020_477818.rem;NET;4;1;112,55
003;SAO PAULO;BOLETO;477818;06/02/2020;20/02/2020;Primeira Via-PrintHouse;ET00320022020_477818.rem;EMBRATEL;2;1;20,00
003;SAO PAULO;BOLETO;477819;06/02/2020;20/02/2020;Primeira Via-PrintHouse;ET00320022020_477819.rem;EMBRATEL;2;1;27,72
003;SAO PAULO;BOLETO;477819;06/02/2020;20/02/2020;Primeira Via-PrintHouse;ET00320022020_477819.rem;NET;2;1;178,51
003;SAO PAULO;BOLETO;477820;06/02/2020;20/02/2020;Primeira Via-PrintHouse;ET00320022020_477820.rem;NET;9;2;690,67
003;SAO PAULO;BOLETO;477820;06/02/2020;20/02/2020;Primeira Via-PrintHouse;ET00320022020_477820.rem;EMBRATEL;4;2;48,39
003;SAO PAULO;BOLETO;477821;06/02/2020;20/02/2020;Primeira Via-PrintHouse;ET00320022020_477821.rem;NET;4;1;52,57
003;SAO PAULO;BOLETO;477821;06/02/2020;20/02/2020;Primeira Via-PrintHouse;ET00320022020_477821.rem;EMBRATEL;5;2;54,00
003;SAO PAULO;BOLETO;477822;06/02/2020;20/02/2020;Primeira Via-PrintHouse;ET00320022020_477822.rem;EMBRATEL;2;1;19,98
003;SAO PAULO;BOLETO;477822;06/02/2020;20/02/2020;Primeira Via-PrintHouse;ET00320022020_477822.rem;NET;2;1;292,84
003;SAO PAULO;BOLETO;477823;06/02/2020;20/02/2020;Primeira Via-PrintHouse;ET00320022020_477823.rem;NET;4;1;138,07
003;SAO PAULO;BOLETO;477823;06/02/2020;20/02/2020;Primeira Via-PrintHouse;ET00320022020_477823.rem;EMBRATEL;2;1;12,79
003;SAO PAULO;BOLETO;477824;06/02/2020;20/02/2020;Primeira Via-PrintHouse;ET00320022020_477824.rem;CLARO;7;5;1.053,91
003;SAO PAULO;BOLETO;477824;06/02/2020;20/02/2020;Primeira Via-PrintHouse;ET00320022020_477824.rem;EMBRATEL;1934;883;32.267,36
003;SAO PAULO;BOLETO;477824;06/02/2020;20/02/2020;Primeira Via-PrintHouse;ET00320022020_477824.rem;NET;2865;782;189.827,82
003;SAO PAULO;BOLETO;477825;06/02/2020;20/02/2020;Primeira Via-PrintHouse;ET00320022020_477825.rem;EMBRATEL;3;1;20,00
003;SAO PAULO;BOLETO;477825;06/02/2020;20/02/2020;Primeira Via-PrintHouse;ET00320022020_477825.rem;NET;3;1;80,44
003;SAO PAULO;BOLETO;477826;06/02/2020;20/02/2020;Primeira Via-PrintHouse;ET00320022020_477826.rem;NET;4903;1163;214.350,10
003;SAO PAULO;BOLETO;477826;06/02/2020;20/02/2020;Primeira Via-PrintHouse;ET00320022020_477826.rem;CLARO;37;27;2.732,37
003;SAO PAULO;BOLETO;477826;06/02/2020;20/02/2020;Primeira Via-PrintHouse;ET00320022020_477826.rem;EMBRATEL;2928;1337;46.397,90
003;SAO PAULO;BOLETO;477827;06/02/2020;20/02/2020;Primeira Via-PrintHouse;ET00320022020_477827.rem;NET;2721;731;189.151,77
003;SAO PAULO;BOLETO;477827;06/02/2020;20/02/2020;Primeira Via-PrintHouse;ET00320022020_477827.rem;CLARO;6;5;590,65
003;SAO PAULO;BOLETO;477827;06/02/2020;20/02/2020;Primeira Via-PrintHouse;ET00320022020_477827.rem;EMBRATEL;1834;829;30.175,22
003;SAO PAULO;BOLETO;477828;06/02/2020;20/02/2020;Primeira Via-PrintHouse;ET00320022020_477828.rem;CLARO;4;3;356,55
003;SAO PAULO;BOLETO;477828;06/02/2020;20/02/2020;Primeira Via-PrintHouse;ET00320022020_477828.rem;EMBRATEL;1201;547;19.137,02
003;SAO PAULO;BOLETO;477828;06/02/2020;20/02/2020;Primeira Via-PrintHouse;ET00320022020_477828.rem;NET;1769;491;98.168,43
003;SAO PAULO;BOLETO;477829;06/02/2020;20/02/2020;Primeira Via-PrintHouse;ET00320022020_477829.rem;NET;4;1;114,64
003;SAO PAULO;BOLETO;477829;06/02/2020;20/02/2020;Primeira Via-PrintHouse;ET00320022020_477829.rem;EMBRATEL;2;1;10,58
003;SAO PAULO;BOLETO;477830;06/02/2020;20/02/2020;Primeira Via-PrintHouse;ET00320022020_477830.rem;EMBRATEL;2;1;19,98
003;SAO PAULO;BOLETO;477830;06/02/2020;20/02/2020;Primeira Via-PrintHouse;ET00320022020_477830.rem;NET;4;1;99,00
003;SAO PAULO;BOLETO;477848;06/02/2020;20/02/2020;Primeira Via-PrintHouse;ET00320022020_477848.rem;NET;5;1;122,69
003;SAO PAULO;BOLETO;477848;06/02/2020;20/02/2020;Primeira Via-PrintHouse;ET00320022020_477848.rem;EMBRATEL;2;1;21,82
003;SAO PAULO;BOLETO;477657;06/02/2020;20/02/2020;Primeira Via-PrintHouse;E00320022020_477657.rem;NET;3701;1000;151.826,67
003;SAO PAULO;BOLETO;477658;06/02/2020;20/02/2020;Primeira Via-PrintHouse;E00320022020_477658.rem;NET;3693;1000;148.749,93
003;SAO PAULO;BOLETO;477659;06/02/2020;20/02/2020;Primeira Via-PrintHouse;E00320022020_477659.rem;NET;3769;1000;141.559,12
003;SAO PAULO;BOLETO;477660;06/02/2020;20/02/2020;Primeira Via-PrintHouse;E00320022020_477660.rem;NET;3740;1000;144.936,12
003;SAO PAULO;BOLETO;477661;06/02/2020;20/02/2020;Primeira Via-PrintHouse;E00320022020_477661.rem;NET;3834;1000;145.918,29
003;SAO PAULO;BOLETO;477662;06/02/2020;20/02/2020;Primeira Via-PrintHouse;E00320022020_477662.rem;NET;3805;1000;142.944,29
003;SAO PAULO;BOLETO;477663;06/02/2020;20/02/2020;Primeira Via-PrintHouse;E00320022020_477663.rem;NET;4022;1000;143.662,83
003;SAO PAULO;BOLETO;477664;06/02/2020;20/02/2020;Primeira Via-PrintHouse;E00320022020_477664.rem;NET;4085;1000;143.068,70
003;SAO PAULO;BOLETO;477665;06/02/2020;20/02/2020;Primeira Via-PrintHouse;E00320022020_477665.rem;NET;4059;1000;140.234,22
003;SAO PAULO;BOLETO;477666;06/02/2020;20/02/2020;Primeira Via-PrintHouse;E00320022020_477666.rem;NET;3360;1000;170.863,46
003;SAO PAULO;BOLETO;477667;06/02/2020;20/02/2020;Primeira Via-PrintHouse;E00320022020_477667.rem;NET;3289;1000;159.572,39
003;SAO PAULO;BOLETO;477668;06/02/2020;20/02/2020;Primeira Via-PrintHouse;E00320022020_477668.rem;NET;3360;1000;155.889,32
003;SAO PAULO;BOLETO;477669;06/02/2020;20/02/2020;Primeira Via-PrintHouse;E00320022020_477669.rem;NET;3374;1000;175.436,14
003;SAO PAULO;BOLETO;477670;06/02/2020;20/02/2020;Primeira Via-PrintHouse;E00320022020_477670.rem;NET;3464;1000;173.580,34
003;SAO PAULO;BOLETO;477671;06/02/2020;20/02/2020;Primeira Via-PrintHouse;E00320022020_477671.rem;NET;3441;1000;162.710,88
003;SAO PAULO;BOLETO;477671;06/02/2020;20/02/2020;Primeira Via-PrintHouse;E00320022020_477671.rem;CLARO;1;1;189,32
003;SAO PAULO;BOLETO;477672;06/02/2020;20/02/2020;Primeira Via-PrintHouse;E00320022020_477672.rem;NET;3437;1000;168.896,02
003;SAO PAULO;BOLETO;477672;06/02/2020;20/02/2020;Primeira Via-PrintHouse;E00320022020_477672.rem;CLARO;1;1;54,99
003;SAO PAULO;BOLETO;477673;06/02/2020;20/02/2020;Primeira Via-PrintHouse;E00320022020_477673.rem;NET;3352;1000;157.359,20
003;SAO PAULO;BOLETO;477674;06/02/2020;20/02/2020;Primeira Via-PrintHouse;E00320022020_477674.rem;NET;3387;1000;155.849,01
003;SAO PAULO;BOLETO;477675;06/02/2020;20/02/2020;Primeira Via-PrintHouse;E00320022020_477675.rem;NET;3357;1000;157.605,01
003;SAO PAULO;BOLETO;477675;06/02/2020;20/02/2020;Primeira Via-PrintHouse;E00320022020_477675.rem;CLARO;1;1;112,28
003;SAO PAULO;BOLETO;477676;06/02/2020;20/02/2020;Primeira Via-PrintHouse;E00320022020_477676.rem;NET;3462;1000;155.129,26
003;SAO PAULO;BOLETO;477677;06/02/2020;20/02/2020;Primeira Via-PrintHouse;E00320022020_477677.rem;NET;3416;1000;148.065,66
003;SAO PAULO;BOLETO;477678;06/02/2020;20/02/2020;Primeira Via-PrintHouse;E00320022020_477678.rem;NET;3369;1000;160.321,72
003;SAO PAULO;BOLETO;477679;06/02/2020;20/02/2020;Primeira Via-PrintHouse;E00320022020_477679.rem;NET;3390;1000;153.215,75
003;SAO PAULO;BOLETO;477680;06/02/2020;20/02/2020;Primeira Via-PrintHouse;E00320022020_477680.rem;NET;3382;1000;158.073,08
003;SAO PAULO;BOLETO;477680;06/02/2020;20/02/2020;Primeira Via-PrintHouse;E00320022020_477680.rem;CLARO;1;1;441,19
003;SAO PAULO;BOLETO;477681;06/02/2020;20/02/2020;Primeira Via-PrintHouse;E00320022020_477681.rem;NET;3883;1000;133.748,77
003;SAO PAULO;BOLETO;477682;06/02/2020;20/02/2020;Primeira Via-PrintHouse;E00320022020_477682.rem;NET;3852;1000;129.141,48
003;SAO PAULO;BOLETO;477683;06/02/2020;20/02/2020;Primeira Via-PrintHouse;E00320022020_477683.rem;NET;3838;1000;123.854,53
003;SAO PAULO;BOLETO;477684;06/02/2020;20/02/2020;Primeira Via-PrintHouse;E00320022020_477684.rem;NET;3779;1000;113.212,40
003;SAO PAULO;BOLETO;477685;06/02/2020;20/02/2020;Primeira Via-PrintHouse;E00320022020_477685.rem;NET;3855;1000;86.688,16
003;SAO PAULO;BOLETO;477686;06/02/2020;20/02/2020;Primeira Via-PrintHouse;E00320022020_477686.rem;NET;3811;1000;100.347,47
003;SAO PAULO;BOLETO;477687;06/02/2020;20/02/2020;Primeira Via-PrintHouse;E00320022020_477687.rem;NET;3861;1000;138.032,60
003;SAO PAULO;BOLETO;477688;06/02/2020;20/02/2020;Primeira Via-PrintHouse;E00320022020_477688.rem;NET;3844;1000;155.372,95
003;SAO PAULO;BOLETO;477689;06/02/2020;20/02/2020;Primeira Via-PrintHouse;E00320022020_477689.rem;NET;4004;1000;168.088,84
003;SAO PAULO;BOLETO;477690;06/02/2020;20/02/2020;Primeira Via-PrintHouse;E00320022020_477690.rem;NET;3972;1000;156.686,98
003;SAO PAULO;BOLETO;477691;06/02/2020;20/02/2020;Primeira Via-PrintHouse;E00320022020_477691.rem;NET;3361;1000;248.759,41
003;SAO PAULO;BOLETO;477692;06/02/2020;20/02/2020;Primeira Via-PrintHouse;E00320022020_477692.rem;NET;3314;1000;183.709,61
003;SAO PAULO;BOLETO;477693;06/02/2020;20/02/2020;Primeira Via-PrintHouse;E00320022020_477693.rem;NET;3284;1000;158.085,61
003;SAO PAULO;BOLETO;477694;06/02/2020;20/02/2020;Primeira Via-PrintHouse;E00320022020_477694.rem;NET;3428;1000;151.170,54
003;SAO PAULO;BOLETO;477695;06/02/2020;20/02/2020;Primeira Via-PrintHouse;E00320022020_477695.rem;NET;3417;1000;144.471,46
003;SAO PAULO;BOLETO;477696;06/02/2020;20/02/2020;Primeira Via-PrintHouse;E00320022020_477696.rem;NET;3430;1000;148.365,39
003;SAO PAULO;BOLETO;477696;06/02/2020;20/02/2020;Primeira Via-PrintHouse;E00320022020_477696.rem;CLARO;1;1;13,48
003;SAO PAULO;BOLETO;477697;06/02/2020;20/02/2020;Primeira Via-PrintHouse;E00320022020_477697.rem;NET;3524;1000;151.239,75
003;SAO PAULO;BOLETO;477698;06/02/2020;20/02/2020;Primeira Via-PrintHouse;E00320022020_477698.rem;NET;3530;1000;145.749,45
003;SAO PAULO;BOLETO;477699;06/02/2020;20/02/2020;Primeira Via-PrintHouse;E00320022020_477699.rem;NET;3535;1000;148.345,82
003;SAO PAULO;BOLETO;477700;06/02/2020;20/02/2020;Primeira Via-PrintHouse;E00320022020_477700.rem;CLARO;1;1;387,70
003;SAO PAULO;BOLETO;477700;06/02/2020;20/02/2020;Primeira Via-PrintHouse;E00320022020_477700.rem;NET;3512;1000;147.941,67
003;SAO PAULO;BOLETO;477701;06/02/2020;20/02/2020;Primeira Via-PrintHouse;E00320022020_477701.rem;NET;3547;1000;144.497,99
003;SAO PAULO;BOLETO;477702;06/02/2020;20/02/2020;Primeira Via-PrintHouse;E00320022020_477702.rem;NET;3607;1000;146.451,42
003;SAO PAULO;BOLETO;477703;06/02/2020;20/02/2020;Primeira Via-PrintHouse;E00320022020_477703.rem;NET;3566;1000;144.469,32
003;SAO PAULO;BOLETO;477704;06/02/2020;20/02/2020;Primeira Via-PrintHouse;E00320022020_477704.rem;NET;3610;1000;142.488,30
003;SAO PAULO;BOLETO;477705;06/02/2020;20/02/2020;Primeira Via-PrintHouse;E00320022020_477705.rem;NET;3944;1000;160.000,70
003;SAO PAULO;BOLETO;477706;06/02/2020;20/02/2020;Primeira Via-PrintHouse;E00320022020_477706.rem;NET;3339;1000;241.231,39
003;SAO PAULO;BOLETO;477707;06/02/2020;20/02/2020;Primeira Via-PrintHouse;E00320022020_477707.rem;NET;3340;1000;243.687,30
003;SAO PAULO;BOLETO;477708;06/02/2020;20/02/2020;Primeira Via-PrintHouse;E00320022020_477708.rem;NET;3338;1000;232.495,33
003;SAO PAULO;BOLETO;477709;06/02/2020;20/02/2020;Primeira Via-PrintHouse;E00320022020_477709.rem;NET;3342;1000;264.508,04
003;SAO PAULO;BOLETO;477710;06/02/2020;20/02/2020;Primeira Via-PrintHouse;E00320022020_477710.rem;NET;3416;1000;290.311,59
003;SAO PAULO;BOLETO;477711;06/02/2020;20/02/2020;Primeira Via-PrintHouse;E00320022020_477711.rem;NET;3345;1000;239.038,87
003;SAO PAULO;BOLETO;477712;06/02/2020;20/02/2020;Primeira Via-PrintHouse;E00320022020_477712.rem;NET;3367;1000;266.195,12
003;SAO PAULO;BOLETO;477712;06/02/2020;20/02/2020;Primeira Via-PrintHouse;E00320022020_477712.rem;CLARO;1;1;163,96
003;SAO PAULO;BOLETO;477713;06/02/2020;20/02/2020;Primeira Via-PrintHouse;E00320022020_477713.rem;NET;3374;1000;255.713,31
003;SAO PAULO;BOLETO;477714;06/02/2020;20/02/2020;Primeira Via-PrintHouse;E00320022020_477714.rem;NET;3293;1000;191.744,93
003;SAO PAULO;BOLETO;477715;06/02/2020;20/02/2020;Primeira Via-PrintHouse;E00320022020_477715.rem;CLARO;1;1;82,93
003;SAO PAULO;BOLETO;477715;06/02/2020;20/02/2020;Primeira Via-PrintHouse;E00320022020_477715.rem;NET;3274;1000;174.933,24
003;SAO PAULO;BOLETO;477716;06/02/2020;20/02/2020;Primeira Via-PrintHouse;E00320022020_477716.rem;NET;3320;1000;159.751,97
003;SAO PAULO;BOLETO;477717;06/02/2020;20/02/2020;Primeira Via-PrintHouse;E00320022020_477717.rem;NET;3893;874;128.613,30
003;SAO PAULO;BOLETO;477718;06/02/2020;20/02/2020;Primeira Via-PrintHouse;E00320022020_477718.rem;NET;3633;1000;143.242,71
003;SAO PAULO;BOLETO;477719;06/02/2020;20/02/2020;Primeira Via-PrintHouse;E00320022020_477719.rem;NET;5577;1355;217.101,92
003;SAO PAULO;BOLETO;477720;06/02/2020;20/02/2020;Primeira Via-PrintHouse;E00320022020_477720.rem;NET;2175;659;106.040,59
003;SAO PAULO;CARTAO DE CREDITO;478018;06/02/2020;20/02/2020;Primeira Via-PrintHouse;CC00320022020_478018.rem;NET;13;3;49,90
003;SAO PAULO;CARTAO DE CREDITO;478013;06/02/2020;20/02/2020;Primeira Via-PrintHouse;CR100320022020_478013.rem;NET;19;6;737,60
003;SAO PAULO;CARTAO DE CREDITO;478014;06/02/2020;20/02/2020;Primeira Via-PrintHouse;CR300320022020_478014.rem;NET;27;7;1.352,20
003;SAO PAULO;CARTAO DE CREDITO;478021;06/02/2020;20/02/2020;Primeira Via-PrintHouse;CTC00320022020_478021.rem;CLARO;70;72;11.264,73
003;SAO PAULO;CARTAO DE CREDITO;478021;06/02/2020;20/02/2020;Primeira Via-PrintHouse;CTC00320022020_478021.rem;EMBRATEL;57;51;1.190,53
003;SAO PAULO;CARTAO DE CREDITO;478021;06/02/2020;20/02/2020;Primeira Via-PrintHouse;CTC00320022020_478021.rem;NET;266;74;17.013,49
003;SAO PAULO;CARTAO DE CREDITO;478019;06/02/2020;20/02/2020;Primeira Via-PrintHouse;CTRX00320022020_478019.rem;NET;16;4;1.070,82
003;SAO PAULO;CARTAO DE CREDITO;478019;06/02/2020;20/02/2020;Primeira Via-PrintHouse;CTRX00320022020_478019.rem;CLARO;3;4;660,62
003;SAO PAULO;CARTAO DE CREDITO;478019;06/02/2020;20/02/2020;Primeira Via-PrintHouse;CTRX00320022020_478019.rem;EMBRATEL;4;3;50,58
003;SAO PAULO;CARTAO DE CREDITO;478020;06/02/2020;20/02/2020;Primeira Via-PrintHouse;CTRZ00320022020_478020.rem;CLARO;5;3;383,08
003;SAO PAULO;CARTAO DE CREDITO;478020;06/02/2020;20/02/2020;Primeira Via-PrintHouse;CTRZ00320022020_478020.rem;NET;11;3;747,67
003;SAO PAULO;CARTAO DE CREDITO;478020;06/02/2020;20/02/2020;Primeira Via-PrintHouse;CTRZ00320022020_478020.rem;EMBRATEL;0;2;50,72
003;SAO PAULO;CARTAO DE CREDITO;478015;06/02/2020;20/02/2020;Primeira Via-PrintHouse;CTR100320022020_478015.rem;NET;24;6;1.259,70
003;SAO PAULO;CARTAO DE CREDITO;478015;06/02/2020;20/02/2020;Primeira Via-PrintHouse;CTR100320022020_478015.rem;EMBRATEL;12;6;193,54
003;SAO PAULO;CARTAO DE CREDITO;478016;06/02/2020;20/02/2020;Primeira Via-PrintHouse;CTR300320022020_478016.rem;EMBRATEL;12;6;102,02
003;SAO PAULO;CARTAO DE CREDITO;478016;06/02/2020;20/02/2020;Primeira Via-PrintHouse;CTR300320022020_478016.rem;NET;22;6;1.291,63
003;SAO PAULO;CARTAO DE CREDITO;478017;06/02/2020;20/02/2020;Primeira Via-PrintHouse;CT00320022020_478017.rem;NET;445;118;26.495,20
003;SAO PAULO;CARTAO DE CREDITO;478017;06/02/2020;20/02/2020;Primeira Via-PrintHouse;CT00320022020_478017.rem;EMBRATEL;247;121;2.956,54
003;SAO PAULO;CARTAO DE CREDITO;478012;06/02/2020;20/02/2020;Primeira Via-PrintHouse;C00320022020_478012.rem;NET;322;93;16.763,78
003;SAO PAULO;DEBITO EM CONTA;477972;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DC00320022020_477972.rem;NET;3093;743;68.861,46
003;SAO PAULO;DEBITO EM CONTA;477973;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DC00320022020_477973.rem;NET;6;1;251,88
003;SAO PAULO;DEBITO EM CONTA;477974;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DC00320022020_477974.rem;CLARO;12;12;2.150,00
003;SAO PAULO;DEBITO EM CONTA;477974;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DC00320022020_477974.rem;NET;1364;360;46.991,21
003;SAO PAULO;DEBITO EM CONTA;477975;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DC00320022020_477975.rem;NET;248;67;14.254,58
003;SAO PAULO;DEBITO EM CONTA;477975;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DC00320022020_477975.rem;CLARO;12;12;2.188,84
003;SAO PAULO;DEBITO EM CONTA;477976;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DC00320022020_477976.rem;NET;135;37;7.819,73
003;SAO PAULO;DEBITO EM CONTA;477976;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DC00320022020_477976.rem;CLARO;10;10;1.541,64
003;SAO PAULO;DEBITO EM CONTA;478010;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DRX00320022020_478010.rem;NET;36;9;763,37
003;SAO PAULO;DEBITO EM CONTA;478010;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DRX00320022020_478010.rem;CLARO;3;3;310,95
003;SAO PAULO;DEBITO EM CONTA;478011;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DRZ00320022020_478011.rem;NET;33;9;1.358,32
003;SAO PAULO;DEBITO EM CONTA;478011;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DRZ00320022020_478011.rem;CLARO;6;6;1.263,46
003;SAO PAULO;DEBITO EM CONTA;477995;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DR1C00320022020_477995.rem;NET;79;22;3.693,14
003;SAO PAULO;DEBITO EM CONTA;477996;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DR1C00320022020_477996.rem;NET;23;6;1.337,65
003;SAO PAULO;DEBITO EM CONTA;477910;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DR100320022020_477910.rem;NET;6250;1671;279.875,63
003;SAO PAULO;DEBITO EM CONTA;477911;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DR100320022020_477911.rem;NET;2;1;189,49
003;SAO PAULO;DEBITO EM CONTA;477912;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DR100320022020_477912.rem;NET;2144;667;151.492,53
003;SAO PAULO;DEBITO EM CONTA;477997;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DR3C00320022020_477997.rem;NET;62;20;3.157,00
003;SAO PAULO;DEBITO EM CONTA;477913;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DR300320022020_477913.rem;NET;5612;1527;254.230,55
003;SAO PAULO;DEBITO EM CONTA;477914;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DR300320022020_477914.rem;NET;2450;755;190.540,20
003;SAO PAULO;DEBITO EM CONTA;477982;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTC00320022020_477982.rem;NET;5096;1244;223.091,81
003;SAO PAULO;DEBITO EM CONTA;477982;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTC00320022020_477982.rem;CLARO;1109;1153;117.395,39
003;SAO PAULO;DEBITO EM CONTA;477982;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTC00320022020_477982.rem;EMBRATEL;571;560;9.631,97
003;SAO PAULO;DEBITO EM CONTA;477983;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTC00320022020_477983.rem;CLARO;321;339;22.211,76
003;SAO PAULO;DEBITO EM CONTA;477983;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTC00320022020_477983.rem;NET;1796;409;56.944,91
003;SAO PAULO;DEBITO EM CONTA;477983;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTC00320022020_477983.rem;EMBRATEL;201;159;1.457,42
003;SAO PAULO;DEBITO EM CONTA;477985;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTC00320022020_477985.rem;CLARO;936;898;139.382,09
003;SAO PAULO;DEBITO EM CONTA;477985;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTC00320022020_477985.rem;NET;3691;977;227.236,43
003;SAO PAULO;DEBITO EM CONTA;477985;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTC00320022020_477985.rem;EMBRATEL;996;803;26.845,31
003;SAO PAULO;DEBITO EM CONTA;477986;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTC00320022020_477986.rem;NET;3682;974;228.740,04
003;SAO PAULO;DEBITO EM CONTA;477986;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTC00320022020_477986.rem;CLARO;968;919;144.166,07
003;SAO PAULO;DEBITO EM CONTA;477986;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTC00320022020_477986.rem;EMBRATEL;888;799;24.557,44
003;SAO PAULO;DEBITO EM CONTA;477987;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTC00320022020_477987.rem;CLARO;961;915;132.791,83
003;SAO PAULO;DEBITO EM CONTA;477987;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTC00320022020_477987.rem;NET;3681;980;229.049,93
003;SAO PAULO;DEBITO EM CONTA;477987;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTC00320022020_477987.rem;EMBRATEL;848;765;22.956,34
003;SAO PAULO;DEBITO EM CONTA;477990;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTC00320022020_477990.rem;CLARO;979;929;149.746,04
003;SAO PAULO;DEBITO EM CONTA;477990;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTC00320022020_477990.rem;EMBRATEL;804;755;20.909,79
003;SAO PAULO;DEBITO EM CONTA;477990;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTC00320022020_477990.rem;NET;3732;984;239.342,27
003;SAO PAULO;DEBITO EM CONTA;477991;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTC00320022020_477991.rem;EMBRATEL;849;723;19.705,38
003;SAO PAULO;DEBITO EM CONTA;477991;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTC00320022020_477991.rem;NET;3722;970;214.648,85
003;SAO PAULO;DEBITO EM CONTA;477991;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTC00320022020_477991.rem;CLARO;932;926;134.852,70
003;SAO PAULO;DEBITO EM CONTA;477993;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTC00320022020_477993.rem;NET;3790;974;215.225,64
003;SAO PAULO;DEBITO EM CONTA;477993;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTC00320022020_477993.rem;CLARO;970;926;124.354,95
003;SAO PAULO;DEBITO EM CONTA;477993;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTC00320022020_477993.rem;EMBRATEL;756;715;17.528,27
003;SAO PAULO;DEBITO EM CONTA;477994;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTC00320022020_477994.rem;EMBRATEL;655;633;14.754,27
